3.853693902492523193e-01,-7.660328149795532227e-01,2.358799278736114502e-01
3.854054212570190430e-01,-7.660521864891052246e-01,2.358369976282119751e-01
3.854415416717529297e-01,-7.660716176033020020e-01,2.357941418886184692e-01
3.854777216911315918e-01,-7.660910487174987793e-01,2.357513457536697388e-01
3.855139315128326416e-01,-7.661104798316955566e-01,2.357086092233657837e-01
3.855502009391784668e-01,-7.661299705505371094e-01,2.356659322977066040e-01
3.855865299701690674e-01,-7.661494612693786621e-01,2.356233298778533936e-01
3.856228888034820557e-01,-7.661690115928649902e-01,2.355808019638061523e-01
3.856593370437622070e-01,-7.661885619163513184e-01,2.355383187532424927e-01
3.856958150863647461e-01,-7.662081122398376465e-01,2.354959100484848022e-01
3.857323527336120605e-01,-7.662277221679687500e-01,2.354535758495330811e-01
3.857689201831817627e-01,-7.662473320960998535e-01,2.354113012552261353e-01
3.858055770397186279e-01,-7.662669420242309570e-01,2.353690862655639648e-01
3.858422636985778809e-01,-7.662866115570068359e-01,2.353269457817077637e-01
3.858790099620819092e-01,-7.663062810897827148e-01,2.352848649024963379e-01
3.859158158302307129e-01,-7.663260102272033691e-01,2.352428585290908813e-01
3.859526813030242920e-01,-7.663457393646240234e-01,2.352009117603302002e-01
3.859895765781402588e-01,-7.663654685020446777e-01,2.351590245962142944e-01
3.860265314579010010e-01,-7.663852572441101074e-01,2.351172268390655518e-01
3.860635459423065186e-01,-7.664050459861755371e-01,2.350754737854003906e-01
3.861006200313568115e-01,-7.664248347282409668e-01,2.350337952375411987e-01
3.861377537250518799e-01,-7.664446830749511719e-01,2.349921911954879761e-01
3.861749172210693359e-01,-7.664645314216613770e-01,2.349506616592407227e-01
3.862121403217315674e-01,-7.664843797683715820e-01,2.349091917276382446e-01
3.862494230270385742e-01,-7.665042877197265625e-01,2.348677814006805420e-01
3.862867653369903564e-01,-7.665241956710815430e-01,2.348264455795288086e-01
3.863241374492645264e-01,-7.665441632270812988e-01,2.347851842641830444e-01
3.863615691661834717e-01,-7.665641307830810547e-01,2.347439825534820557e-01
3.863990604877471924e-01,-7.665840983390808105e-01,2.347028553485870361e-01
3.864366114139556885e-01,-7.666040658950805664e-01,2.346618026494979858e-01
3.864742219448089600e-01,-7.666240930557250977e-01,2.346208095550537109e-01
3.865118622779846191e-01,-7.666441798210144043e-01,2.345798909664154053e-01
3.865495622158050537e-01,-7.666642069816589355e-01,2.345390468835830688e-01
3.865873217582702637e-01,-7.666842937469482422e-01,2.344982624053955078e-01
3.866251409053802490e-01,-7.667044401168823242e-01,2.344575524330139160e-01
3.866629898548126221e-01,-7.667245268821716309e-01,2.344169169664382935e-01
3.867008984088897705e-01,-7.667446732521057129e-01,2.343763560056686401e-01
3.867388665676116943e-01,-7.667648792266845703e-01,2.343358546495437622e-01
3.867768943309783936e-01,-7.667850852012634277e-01,2.342954277992248535e-01
3.868149518966674805e-01,-7.668052911758422852e-01,2.342550754547119141e-01
3.868530690670013428e-01,-7.668254971504211426e-01,2.342147976160049438e-01
3.868912458419799805e-01,-7.668457627296447754e-01,2.341745793819427490e-01
3.869294822216033936e-01,-7.668660283088684082e-01,2.341344505548477173e-01
3.869677484035491943e-01,-7.668862938880920410e-01,2.340943813323974609e-01
3.870060741901397705e-01,-7.669066190719604492e-01,2.340543866157531738e-01
3.870444595813751221e-01,-7.669269442558288574e-01,2.340144664049148560e-01
3.870829045772552490e-01,-7.669473290443420410e-01,2.339746057987213135e-01
3.871214091777801514e-01,-7.669677138328552246e-01,2.339348345994949341e-01
3.871599435806274414e-01,-7.669880986213684082e-01,2.338951230049133301e-01
3.871985375881195068e-01,-7.670084834098815918e-01,2.338555008172988892e-01
3.872371613979339600e-01,-7.670289278030395508e-01,2.338159382343292236e-01
3.872758746147155762e-01,-7.670494318008422852e-01,2.337764501571655273e-01
3.873146176338195801e-01,-7.670698761940002441e-01,2.337370365858078003e-01
3.873534202575683594e-01,-7.670903801918029785e-01,2.336976975202560425e-01
3.873922526836395264e-01,-7.671108841896057129e-01,2.336584329605102539e-01
3.874311745166778564e-01,-7.671314477920532227e-01,2.336192429065704346e-01
3.874701261520385742e-01,-7.671520113945007324e-01,2.335801273584365845e-01
3.875091373920440674e-01,-7.671725749969482422e-01,2.335410863161087036e-01
3.875481784343719482e-01,-7.671931385993957520e-01,2.335021197795867920e-01
3.875872790813446045e-01,-7.672137618064880371e-01,2.334632277488708496e-01
3.876264393329620361e-01,-7.672343850135803223e-01,2.334244102239608765e-01
3.876656591892242432e-01,-7.672550678253173828e-01,2.333856672048568726e-01
3.877049386501312256e-01,-7.672757506370544434e-01,2.333470135927200317e-01
3.877442479133605957e-01,-7.672964334487915039e-01,2.333084195852279663e-01
3.877835869789123535e-01,-7.673171162605285645e-01,2.332699000835418701e-01
3.878230154514312744e-01,-7.673378586769104004e-01,2.332314550876617432e-01
3.878624737262725830e-01,-7.673586010932922363e-01,2.331930994987487793e-01
3.879019916057586670e-01,-7.673794031143188477e-01,2.331548035144805908e-01
3.879415690898895264e-01,-7.674001455307006836e-01,2.331165969371795654e-01
3.879811763763427734e-01,-7.674209475517272949e-01,2.330784499645233154e-01
3.880208432674407959e-01,-7.674418091773986816e-01,2.330403923988342285e-01
3.880605697631835938e-01,-7.674626708030700684e-01,2.330024093389511108e-01
3.881003260612487793e-01,-7.674835324287414551e-01,2.329645007848739624e-01
3.881401717662811279e-01,-7.675043940544128418e-01,2.329266816377639771e-01
3.881800174713134766e-01,-7.675253152847290039e-01,2.328889220952987671e-01
3.882199525833129883e-01,-7.675461769104003906e-01,2.328512519598007202e-01
3.882599174976348877e-01,-7.675671577453613281e-01,2.328136414289474487e-01
3.882999420166015625e-01,-7.675880789756774902e-01,2.327761203050613403e-01
3.883400261402130127e-01,-7.676090598106384277e-01,2.327386885881423950e-01
3.883801400661468506e-01,-7.676300406455993652e-01,2.327013164758682251e-01
3.884203135967254639e-01,-7.676510810852050781e-01,2.326640337705612183e-01
3.884605169296264648e-01,-7.676721215248107910e-01,2.326268255710601807e-01
3.885007798671722412e-01,-7.676931619644165039e-01,2.325896918773651123e-01
3.885411024093627930e-01,-7.677142024040222168e-01,2.325526326894760132e-01
3.885814845561981201e-01,-7.677353024482727051e-01,2.325156629085540771e-01
3.886218965053558350e-01,-7.677564024925231934e-01,2.324787676334381104e-01
3.886623680591583252e-01,-7.677775025367736816e-01,2.324419468641281128e-01
3.887028694152832031e-01,-7.677986621856689453e-01,2.324052155017852783e-01
3.887434303760528564e-01,-7.678198218345642090e-01,2.323685437440872192e-01
3.887840509414672852e-01,-7.678409814834594727e-01,2.323319762945175171e-01
3.888247311115264893e-01,-7.678621411323547363e-01,2.322954684495925903e-01
3.888654410839080811e-01,-7.678833603858947754e-01,2.322590500116348267e-01
3.889061808586120605e-01,-7.679045796394348145e-01,2.322227060794830322e-01
3.889469802379608154e-01,-7.679257988929748535e-01,2.321864366531372070e-01
3.889878392219543457e-01,-7.679470777511596680e-01,2.321502566337585449e-01
3.890287578105926514e-01,-7.679683566093444824e-01,2.321141511201858521e-01
3.890697062015533447e-01,-7.679896354675292969e-01,2.320781350135803223e-01
3.891107141971588135e-01,-7.680109143257141113e-01,2.320421785116195679e-01
3.891517519950866699e-01,-7.680322527885437012e-01,2.320063263177871704e-01
3.891928493976593018e-01,-7.680535912513732910e-01,2.319705337285995483e-01
3.892340064048767090e-01,-7.680749297142028809e-01,2.319348305463790894e-01
3.892751932144165039e-01,-7.680963277816772461e-01,2.318992167711257935e-01
3.893164396286010742e-01,-7.681177258491516113e-01,2.318636626005172729e-01
3.893577158451080322e-01,-7.681391239166259766e-01,2.318282127380371094e-01
3.893990516662597656e-01,-7.681605219841003418e-01,2.317928224802017212e-01
3.894404470920562744e-01,-7.681819796562194824e-01,2.317575216293334961e-01
3.894818723201751709e-01,-7.682034373283386230e-01,2.317223101854324341e-01
3.895233273506164551e-01,-7.682248950004577637e-01,2.316871732473373413e-01
3.895648717880249023e-01,-7.682463526725769043e-01,2.316521108150482178e-01
3.896064460277557373e-01,-7.682678699493408203e-01,2.316171377897262573e-01
3.896480500698089600e-01,-7.682893872261047363e-01,2.315822392702102661e-01
3.896897137165069580e-01,-7.683109045028686523e-01,2.315474301576614380e-01
3.897311091423034668e-01,-7.683326601982116699e-01,2.315126806497573853e-01
3.897728919982910156e-01,-7.683542370796203613e-01,2.314779907464981079e-01
3.898143768310546875e-01,-7.683759927749633789e-01,2.314433753490447998e-01
3.898562192916870117e-01,-7.683975696563720703e-01,2.314088493585586548e-01
3.898978233337402344e-01,-7.684194445610046387e-01,2.313743680715560913e-01
3.899395167827606201e-01,-7.684412598609924316e-01,2.313399910926818848e-01
3.899812698364257812e-01,-7.684630751609802246e-01,2.313056886196136475e-01
3.900233209133148193e-01,-7.684847712516784668e-01,2.312714308500289917e-01
3.900651335716247559e-01,-7.685066461563110352e-01,2.312372475862503052e-01
3.901070356369018555e-01,-7.685285210609436035e-01,2.312031537294387817e-01
3.901489377021789551e-01,-7.685503959655761719e-01,2.311691194772720337e-01
3.901908993721008301e-01,-7.685722708702087402e-01,2.311351299285888672e-01
3.902328908443450928e-01,-7.685941457748413086e-01,2.311012297868728638e-01
3.902749419212341309e-01,-7.686160802841186523e-01,2.310674041509628296e-01
3.903170526027679443e-01,-7.686379551887512207e-01,2.310336530208587646e-01
3.903592228889465332e-01,-7.686598896980285645e-01,2.309999763965606689e-01
3.904014825820922852e-01,-7.686817646026611328e-01,2.309663891792297363e-01
3.904437720775604248e-01,-7.687036395072937012e-01,2.309328764677047729e-01
3.904861509799957275e-01,-7.687255144119262695e-01,2.308994680643081665e-01
3.905286192893981934e-01,-7.687473893165588379e-01,2.308661341667175293e-01
3.905711472034454346e-01,-7.687692046165466309e-01,2.308328896760940552e-01
3.906137347221374512e-01,-7.687910199165344238e-01,2.307997196912765503e-01
3.906563520431518555e-01,-7.688128948211669922e-01,2.307666242122650146e-01
3.906990289688110352e-01,-7.688347697257995605e-01,2.307336032390594482e-01
3.907417654991149902e-01,-7.688566446304321289e-01,2.307006567716598511e-01
3.907845318317413330e-01,-7.688785195350646973e-01,2.306677848100662231e-01
3.908273577690124512e-01,-7.689003944396972656e-01,2.306349724531173706e-01
3.908702135086059570e-01,-7.689223289489746094e-01,2.306022495031356812e-01
3.909131288528442383e-01,-7.689442634582519531e-01,2.305695861577987671e-01
3.909561038017272949e-01,-7.689661979675292969e-01,2.305369973182678223e-01
3.909991085529327393e-01,-7.689881920814514160e-01,2.305044829845428467e-01
3.910421431064605713e-01,-7.690101861953735352e-01,2.304720282554626465e-01
3.910852372646331787e-01,-7.690321803092956543e-01,2.304396629333496094e-01
3.911283910274505615e-01,-7.690541744232177734e-01,2.304073572158813477e-01
3.911715745925903320e-01,-7.690761685371398926e-01,2.303751260042190552e-01
3.912148177623748779e-01,-7.690982222557067871e-01,2.303429692983627319e-01
3.912580907344818115e-01,-7.691202163696289062e-01,2.303108870983123779e-01
3.913013935089111328e-01,-7.691422700881958008e-01,2.302788794040679932e-01
3.913447558879852295e-01,-7.691643834114074707e-01,2.302469462156295776e-01
3.913881778717041016e-01,-7.691864371299743652e-01,2.302150875329971313e-01
3.914316296577453613e-01,-7.692085504531860352e-01,2.301832884550094604e-01
3.914751410484313965e-01,-7.692306637763977051e-01,2.301515638828277588e-01
3.915186822414398193e-01,-7.692527770996093750e-01,2.301199287176132202e-01
3.915622830390930176e-01,-7.692748904228210449e-01,2.300883531570434570e-01
3.916059136390686035e-01,-7.692970633506774902e-01,2.300568521022796631e-01
3.916495740413665771e-01,-7.693191766738891602e-01,2.300254255533218384e-01
3.916932940483093262e-01,-7.693413496017456055e-01,2.299940735101699829e-01
3.917370736598968506e-01,-7.693635225296020508e-01,2.299627959728240967e-01
3.917808830738067627e-01,-7.693857550621032715e-01,2.299315780401229858e-01
3.918247222900390625e-01,-7.694079279899597168e-01,2.299004495143890381e-01
3.918686211109161377e-01,-7.694301605224609375e-01,2.298693954944610596e-01
3.919125497341156006e-01,-7.694523930549621582e-01,2.298384010791778564e-01
3.919565379619598389e-01,-7.694746255874633789e-01,2.298074811697006226e-01
3.920005559921264648e-01,-7.694968581199645996e-01,2.297766506671905518e-01
3.920446336269378662e-01,-7.695191502571105957e-01,2.297458797693252563e-01
3.920887410640716553e-01,-7.695413827896118164e-01,2.297151833772659302e-01
3.921329081058502197e-01,-7.695636749267578125e-01,2.296845614910125732e-01
3.921770751476287842e-01,-7.695859670639038086e-01,2.296540141105651855e-01
3.922213315963745117e-01,-7.696083188056945801e-01,2.296235412359237671e-01
3.922656178474426270e-01,-7.696306109428405762e-01,2.295931428670883179e-01
3.923099339008331299e-01,-7.696529626846313477e-01,2.295628190040588379e-01
3.923542797565460205e-01,-7.696752548217773438e-01,2.295325696468353271e-01
3.923986852169036865e-01,-7.696976065635681152e-01,2.295023947954177856e-01
3.924431502819061279e-01,-7.697199583053588867e-01,2.294722944498062134e-01
3.924876153469085693e-01,-7.697423696517944336e-01,2.294422537088394165e-01
3.925321698188781738e-01,-7.697647213935852051e-01,2.294123023748397827e-01
3.925767242908477783e-01,-7.697871327400207520e-01,2.293824255466461182e-01
3.926213383674621582e-01,-7.698095440864562988e-01,2.293526083230972290e-01
3.926659822463989258e-01,-7.698319554328918457e-01,2.293228805065155029e-01
3.927106857299804688e-01,-7.698543667793273926e-01,2.292932122945785522e-01
3.927554190158843994e-01,-7.698767781257629395e-01,2.292636185884475708e-01
3.928001821041107178e-01,-7.698991894721984863e-01,2.292341142892837524e-01
3.928450047969818115e-01,-7.699216604232788086e-01,2.292046695947647095e-01
3.928898572921752930e-01,-7.699441313743591309e-01,2.291752994060516357e-01
3.929347395896911621e-01,-7.699666023254394531e-01,2.291460186243057251e-01
3.929796814918518066e-01,-7.699890732765197754e-01,2.291167974472045898e-01
3.930246531963348389e-01,-7.700115442276000977e-01,2.290876507759094238e-01
3.930696547031402588e-01,-7.700340747833251953e-01,2.290585786104202271e-01
3.931147158145904541e-01,-7.700565457344055176e-01,2.290295809507369995e-01
3.931598067283630371e-01,-7.700790762901306152e-01,2.290006577968597412e-01
3.932049274444580078e-01,-7.701016068458557129e-01,2.289718091487884521e-01
3.932501077651977539e-01,-7.701241374015808105e-01,2.289430350065231323e-01
3.932953178882598877e-01,-7.701466679573059082e-01,2.289143353700637817e-01
3.933405578136444092e-01,-7.701691985130310059e-01,2.288857102394104004e-01
3.933858275413513184e-01,-7.701917290687561035e-01,2.288571447134017944e-01
3.934311568737030029e-01,-7.702143192291259766e-01,2.288286685943603516e-01
3.934765160083770752e-01,-7.702369093894958496e-01,2.288002669811248779e-01
3.935219049453735352e-01,-7.702594399452209473e-01,2.287719249725341797e-01
3.935673534870147705e-01,-7.702820301055908203e-01,2.287436723709106445e-01
3.936128318309783936e-01,-7.703046202659606934e-01,2.287154793739318848e-01
3.936583399772644043e-01,-7.703272700309753418e-01,2.286873757839202881e-01
3.937038779258728027e-01,-7.703498601913452148e-01,2.286593317985534668e-01
3.937494754791259766e-01,-7.703724503517150879e-01,2.286313772201538086e-01
3.937951028347015381e-01,-7.703951001167297363e-01,2.286034822463989258e-01
3.938407599925994873e-01,-7.704177498817443848e-01,2.285756617784500122e-01
3.938864469528198242e-01,-7.704403400421142578e-01,2.285479158163070679e-01
3.939321935176849365e-01,-7.704629898071289062e-01,2.285202592611312866e-01
3.939779698848724365e-01,-7.704856395721435547e-01,2.284926623106002808e-01
3.940237462520599365e-01,-7.705083489418029785e-01,2.284651398658752441e-01
3.940696120262145996e-01,-7.705309987068176270e-01,2.284376919269561768e-01
3.941154778003692627e-01,-7.705536484718322754e-01,2.284103035926818848e-01
3.941614031791687012e-01,-7.705763578414916992e-01,2.283830046653747559e-01
3.942073285579681396e-01,-7.705990076065063477e-01,2.283557802438735962e-01
3.942533135414123535e-01,-7.706217169761657715e-01,2.283286154270172119e-01
3.942993581295013428e-01,-7.706444263458251953e-01,2.283015400171279907e-01
3.943454027175903320e-01,-7.706671357154846191e-01,2.282745242118835449e-01
3.943915069103240967e-01,-7.706898450851440430e-01,2.282475978136062622e-01
3.944376111030578613e-01,-7.707125544548034668e-01,2.282207310199737549e-01
3.944837749004364014e-01,-7.707352638244628906e-01,2.281939387321472168e-01
3.945299685001373291e-01,-7.707579731941223145e-01,2.281672209501266479e-01
3.945761919021606445e-01,-7.707807421684265137e-01,2.281405776739120483e-01
3.946224749088287354e-01,-7.708034515380859375e-01,2.281140089035034180e-01
3.946687579154968262e-01,-7.708262205123901367e-01,2.280875146389007568e-01
3.947151005268096924e-01,-7.708489894866943359e-01,2.280610799789428711e-01
3.947614729404449463e-01,-7.708716988563537598e-01,2.280347347259521484e-01
3.948078453540802002e-01,-7.708944678306579590e-01,2.280084490776062012e-01
3.948542773723602295e-01,-7.709172368049621582e-01,2.279822528362274170e-01
3.949007689952850342e-01,-7.709400057792663574e-01,2.279561161994934082e-01
3.949472606182098389e-01,-7.709627747535705566e-01,2.279300540685653687e-01
3.949937820434570312e-01,-7.709855437278747559e-01,2.279040664434432983e-01
3.950403630733489990e-01,-7.710083723068237305e-01,2.278781384229660034e-01
3.950869441032409668e-01,-7.710311412811279297e-01,2.278522998094558716e-01
3.951335847377777100e-01,-7.710539102554321289e-01,2.278265208005905151e-01
3.951802253723144531e-01,-7.710767388343811035e-01,2.278008311986923218e-01
3.952269256114959717e-01,-7.710995078086853027e-01,2.277752012014389038e-01
3.952736556529998779e-01,-7.711223363876342773e-01,2.277496457099914551e-01
3.953204154968261719e-01,-7.711451649665832520e-01,2.277241647243499756e-01
3.953672051429748535e-01,-7.711679339408874512e-01,2.276987433433532715e-01
3.954140245914459229e-01,-7.711907625198364258e-01,2.276734113693237305e-01
3.954608738422393799e-01,-7.712135910987854004e-01,2.276481389999389648e-01
3.955077826976776123e-01,-7.712364196777343750e-01,2.276229411363601685e-01
3.955546915531158447e-01,-7.712592482566833496e-01,2.275978177785873413e-01
3.956016302108764648e-01,-7.712820768356323242e-01,2.275727689266204834e-01
3.956485986709594727e-01,-7.713049054145812988e-01,2.275477796792984009e-01
3.956956267356872559e-01,-7.713277339935302734e-01,2.275228649377822876e-01
3.957426548004150391e-01,-7.713505625724792480e-01,2.274980247020721436e-01
3.957897424697875977e-01,-7.713734507560729980e-01,2.274732589721679688e-01
3.958368301391601562e-01,-7.713962793350219727e-01,2.274485677480697632e-01
3.958839476108551025e-01,-7.714191079139709473e-01,2.274239361286163330e-01
3.959311246871948242e-01,-7.714419960975646973e-01,2.273993790149688721e-01
3.959783017635345459e-01,-7.714648246765136719e-01,2.273748964071273804e-01
3.960255384445190430e-01,-7.714876532554626465e-01,2.273504883050918579e-01
3.960727751255035400e-01,-7.715105414390563965e-01,2.273261398077011108e-01
3.961200714111328125e-01,-7.715333700180053711e-01,2.273018658161163330e-01
3.961673676967620850e-01,-7.715562582015991211e-01,2.272776663303375244e-01
3.962146937847137451e-01,-7.715791463851928711e-01,2.272535413503646851e-01
3.962620794773101807e-01,-7.716019749641418457e-01,2.272294759750366211e-01
3.963094651699066162e-01,-7.716248631477355957e-01,2.272054851055145264e-01
3.963568806648254395e-01,-7.716477513313293457e-01,2.271815687417984009e-01
3.964043259620666504e-01,-7.716705799102783203e-01,2.271577119827270508e-01
3.964518308639526367e-01,-7.716934680938720703e-01,2.271339297294616699e-01
3.964993357658386230e-01,-7.717163562774658203e-01,2.271102219820022583e-01
3.965468704700469971e-01,-7.717392444610595703e-01,2.270865738391876221e-01
3.965944349765777588e-01,-7.717621326446533203e-01,2.270630002021789551e-01
3.966420292854309082e-01,-7.717849612236022949e-01,2.270395010709762573e-01
3.966896235942840576e-01,-7.718078494071960449e-01,2.270160615444183350e-01
3.967372775077819824e-01,-7.718307375907897949e-01,2.269927114248275757e-01
3.967849612236022949e-01,-7.718536257743835449e-01,2.269694060087203979e-01
3.968326449394226074e-01,-7.718765139579772949e-01,2.269461899995803833e-01
3.968803882598876953e-01,-7.718994021415710449e-01,2.269230335950851440e-01
3.969281315803527832e-01,-7.719222903251647949e-01,2.268999367952346802e-01
3.969759345054626465e-01,-7.719451785087585449e-01,2.268769145011901855e-01
3.970237374305725098e-01,-7.719680666923522949e-01,2.268539667129516602e-01
3.970715701580047607e-01,-7.719909548759460449e-01,2.268310785293579102e-01
3.971194326877593994e-01,-7.720138430595397949e-01,2.268082648515701294e-01
3.971673250198364258e-01,-7.720367312431335449e-01,2.267855256795883179e-01
3.972152173519134521e-01,-7.720596194267272949e-01,2.267628461122512817e-01
3.972631692886352539e-01,-7.720825076103210449e-01,2.267402410507202148e-01
3.973111212253570557e-01,-7.721053957939147949e-01,2.267176955938339233e-01
3.973591327667236328e-01,-7.721282839775085449e-01,2.266952246427536011e-01
3.974071443080902100e-01,-7.721511721611022949e-01,2.266728132963180542e-01
3.974551856517791748e-01,-7.721740603446960449e-01,2.266504764556884766e-01
3.975032567977905273e-01,-7.721969485282897949e-01,2.266282141208648682e-01
3.975513279438018799e-01,-7.722198367118835449e-01,2.266059964895248413e-01
3.975994586944580078e-01,-7.722427248954772949e-01,2.265838682651519775e-01
3.976475894451141357e-01,-7.722656130790710449e-01,2.265617996454238892e-01
3.976957798004150391e-01,-7.722885012626647949e-01,2.265397906303405762e-01
3.977439701557159424e-01,-7.723113894462585449e-01,2.265178561210632324e-01
3.977921605110168457e-01,-7.723342180252075195e-01,2.264959812164306641e-01
3.978404104709625244e-01,-7.723571062088012695e-01,2.264741808176040649e-01
3.978886604309082031e-01,-7.723799943923950195e-01,2.264524400234222412e-01
3.979369699954986572e-01,-7.724028825759887695e-01,2.264307737350463867e-01
3.979852795600891113e-01,-7.724257707595825195e-01,2.264091670513153076e-01
3.980336189270019531e-01,-7.724486589431762695e-01,2.263876348733901978e-01
3.980819582939147949e-01,-7.724714875221252441e-01,2.263661623001098633e-01
3.981303572654724121e-01,-7.724943757057189941e-01,2.263447493314743042e-01
3.981787562370300293e-01,-7.725172638893127441e-01,2.263234108686447144e-01
3.982271850109100342e-01,-7.725401520729064941e-01,2.263021320104598999e-01
3.982756137847900391e-01,-7.725629806518554688e-01,2.262809276580810547e-01
3.983241021633148193e-01,-7.725858688354492188e-01,2.262597829103469849e-01
3.983725905418395996e-01,-7.726087570190429688e-01,2.262386977672576904e-01
3.984211087226867676e-01,-7.726315855979919434e-01,2.262176871299743652e-01
3.984696567058563232e-01,-7.726544737815856934e-01,2.261967360973358154e-01
3.985182344913482666e-01,-7.726773023605346680e-01,2.261758446693420410e-01
3.985668122768402100e-01,-7.727001905441284180e-01,2.261550277471542358e-01
3.986154198646545410e-01,-7.727230191230773926e-01,2.261342704296112061e-01
3.986640572547912598e-01,-7.727458477020263672e-01,2.261135727167129517e-01
3.987126946449279785e-01,-7.727687358856201172e-01,2.260929495096206665e-01
3.987613618373870850e-01,-7.727915644645690918e-01,2.260723859071731567e-01
3.988100588321685791e-01,-7.728143930435180664e-01,2.260518819093704224e-01
3.988587856292724609e-01,-7.728372812271118164e-01,2.260314524173736572e-01
3.989075124263763428e-01,-7.728601098060607910e-01,2.260110676288604736e-01
3.989562690258026123e-01,-7.728829383850097656e-01,2.259907573461532593e-01
3.990050554275512695e-01,-7.729057669639587402e-01,2.259705215692520142e-01
3.990538716316223145e-01,-7.729285955429077148e-01,2.259503304958343506e-01
3.991026878356933594e-01,-7.729514241218566895e-01,2.259302139282226562e-01
3.991515338420867920e-01,-7.729742527008056641e-01,2.259101569652557373e-01
3.992003798484802246e-01,-7.729970812797546387e-01,2.258901596069335938e-01
