3.960178792476654053e-01,-7.662366032600402832e-01,2.418424189090728760e-01
3.960700333118438721e-01,-7.662410736083984375e-01,2.418534308671951294e-01
3.961221873760223389e-01,-7.662455439567565918e-01,2.418644279241561890e-01
3.961743712425231934e-01,-7.662500143051147461e-01,2.418753951787948608e-01
3.962265551090240479e-01,-7.662544250488281250e-01,2.418863326311111450e-01
3.962787389755249023e-01,-7.662588953971862793e-01,2.418972551822662354e-01
3.963309228420257568e-01,-7.662633061408996582e-01,2.419081479310989380e-01
3.963831365108489990e-01,-7.662677764892578125e-01,2.419190108776092529e-01
3.964353501796722412e-01,-7.662721872329711914e-01,2.419298589229583740e-01
3.964875638484954834e-01,-7.662766575813293457e-01,2.419406920671463013e-01
3.965397775173187256e-01,-7.662810683250427246e-01,2.419514805078506470e-01
3.965920209884643555e-01,-7.662854790687561035e-01,2.419622689485549927e-01
3.966442644596099854e-01,-7.662899494171142578e-01,2.419730126857757568e-01
3.966965377330780029e-01,-7.662943601608276367e-01,2.419837415218353271e-01
3.967487812042236328e-01,-7.662987709045410156e-01,2.419944554567337036e-01
3.968010544776916504e-01,-7.663031816482543945e-01,2.420051395893096924e-01
3.968533277511596680e-01,-7.663075923919677734e-01,2.420157939195632935e-01
3.969056308269500732e-01,-7.663120031356811523e-01,2.420264333486557007e-01
3.969579339027404785e-01,-7.663163542747497559e-01,2.420370578765869141e-01
3.970102369785308838e-01,-7.663207650184631348e-01,2.420476377010345459e-01
3.970625400543212891e-01,-7.663251757621765137e-01,2.420582175254821777e-01
3.971148431301116943e-01,-7.663295865058898926e-01,2.420687526464462280e-01
3.971671760082244873e-01,-7.663339376449584961e-01,2.420792728662490845e-01
3.972195088863372803e-01,-7.663383483886718750e-01,2.420897781848907471e-01
3.972718715667724609e-01,-7.663426995277404785e-01,2.421002537012100220e-01
3.973242044448852539e-01,-7.663471102714538574e-01,2.421106994152069092e-01
3.973765671253204346e-01,-7.663514614105224609e-01,2.421211302280426025e-01
3.974289596080780029e-01,-7.663558721542358398e-01,2.421315461397171021e-01
3.974813222885131836e-01,-7.663602232933044434e-01,2.421419322490692139e-01
3.975337147712707520e-01,-7.663645744323730469e-01,2.421522885560989380e-01
3.975861072540283203e-01,-7.663689851760864258e-01,2.421626299619674683e-01
3.976384997367858887e-01,-7.663733363151550293e-01,2.421729415655136108e-01
3.976909220218658447e-01,-7.663776874542236328e-01,2.421832382678985596e-01
3.977433145046234131e-01,-7.663820385932922363e-01,2.421935051679611206e-01
3.977957367897033691e-01,-7.663863897323608398e-01,2.422037571668624878e-01
3.978481888771057129e-01,-7.663907408714294434e-01,2.422139793634414673e-01
3.979006111621856689e-01,-7.663950920104980469e-01,2.422241866588592529e-01
3.979530632495880127e-01,-7.663993835449218750e-01,2.422343641519546509e-01
3.980055153369903564e-01,-7.664037346839904785e-01,2.422445118427276611e-01
3.980579972267150879e-01,-7.664080858230590820e-01,2.422546446323394775e-01
3.981104493141174316e-01,-7.664124369621276855e-01,2.422647625207901001e-01
3.981629312038421631e-01,-7.664167284965515137e-01,2.422748506069183350e-01
3.982154130935668945e-01,-7.664210796356201172e-01,2.422849237918853760e-01
3.982679247856140137e-01,-7.664253711700439453e-01,2.422949671745300293e-01
3.983204066753387451e-01,-7.664297223091125488e-01,2.423049807548522949e-01
3.983729183673858643e-01,-7.664340138435363770e-01,2.423149794340133667e-01
3.984254300594329834e-01,-7.664383649826049805e-01,2.423249632120132446e-01
3.984779715538024902e-01,-7.664426565170288086e-01,2.423349171876907349e-01
3.985304832458496094e-01,-7.664469480514526367e-01,2.423448562622070312e-01
3.985830247402191162e-01,-7.664512991905212402e-01,2.423547655344009399e-01
3.986355662345886230e-01,-7.664555907249450684e-01,2.423646450042724609e-01
3.986881375312805176e-01,-7.664598822593688965e-01,2.423745095729827881e-01
3.987407088279724121e-01,-7.664641737937927246e-01,2.423843592405319214e-01
3.987932503223419189e-01,-7.664684653282165527e-01,2.423941791057586670e-01
3.988458514213562012e-01,-7.664727568626403809e-01,2.424039840698242188e-01
3.988984227180480957e-01,-7.664770483970642090e-01,2.424137592315673828e-01
3.989510238170623779e-01,-7.664813399314880371e-01,2.424235045909881592e-01
3.990036249160766602e-01,-7.664856314659118652e-01,2.424332499504089355e-01
3.990562260150909424e-01,-7.664899230003356934e-01,2.424429506063461304e-01
3.991088271141052246e-01,-7.664941549301147461e-01,2.424526512622833252e-01
3.991614580154418945e-01,-7.664984464645385742e-01,2.424623072147369385e-01
3.992140889167785645e-01,-7.665027379989624023e-01,2.424719631671905518e-01
3.992667198181152344e-01,-7.665069699287414551e-01,2.424815744161605835e-01
3.993193507194519043e-01,-7.665112614631652832e-01,2.424911856651306152e-01
3.993720114231109619e-01,-7.665154933929443359e-01,2.425007671117782593e-01
3.994246721267700195e-01,-7.665197849273681641e-01,2.425103187561035156e-01
3.994773328304290771e-01,-7.665240168571472168e-01,2.425198554992675781e-01
3.995299935340881348e-01,-7.665283083915710449e-01,2.425293773412704468e-01
3.995826840400695801e-01,-7.665325403213500977e-01,2.425388693809509277e-01
3.996353447437286377e-01,-7.665367722511291504e-01,2.425483316183090210e-01
3.996880352497100830e-01,-7.665410637855529785e-01,2.425577789545059204e-01
3.997407555580139160e-01,-7.665452957153320312e-01,2.425672113895416260e-01
3.997934460639953613e-01,-7.665495276451110840e-01,2.425766140222549438e-01
3.998461663722991943e-01,-7.665537595748901367e-01,2.425860017538070679e-01
3.998988866806030273e-01,-7.665579915046691895e-01,2.425953745841979980e-01
3.999516069889068604e-01,-7.665622234344482422e-01,2.426047027111053467e-01
4.000043272972106934e-01,-7.665664553642272949e-01,2.426140308380126953e-01
4.000570774078369141e-01,-7.665706872940063477e-01,2.426233291625976562e-01
4.001098275184631348e-01,-7.665749192237854004e-01,2.426326125860214233e-01
4.001625776290893555e-01,-7.665791511535644531e-01,2.426418662071228027e-01
4.002153575420379639e-01,-7.665833830833435059e-01,2.426510900259017944e-01
4.002681076526641846e-01,-7.665875554084777832e-01,2.426603138446807861e-01
4.003208875656127930e-01,-7.665917873382568359e-01,2.426695078611373901e-01
4.003736674785614014e-01,-7.665960192680358887e-01,2.426786720752716064e-01
4.004264473915100098e-01,-7.666001915931701660e-01,2.426878213882446289e-01
4.004792571067810059e-01,-7.666044235229492188e-01,2.426969558000564575e-01
4.005320370197296143e-01,-7.666085958480834961e-01,2.427060604095458984e-01
4.005848467350006104e-01,-7.666128277778625488e-01,2.427151501178741455e-01
4.006376862525939941e-01,-7.666170001029968262e-01,2.427242100238800049e-01
4.006904959678649902e-01,-7.666212320327758789e-01,2.427332550287246704e-01
4.007433354854583740e-01,-7.666254043579101562e-01,2.427422702312469482e-01
4.007961452007293701e-01,-7.666296362876892090e-01,2.427512705326080322e-01
4.008490145206451416e-01,-7.666338086128234863e-01,2.427602559328079224e-01
4.009018540382385254e-01,-7.666379809379577637e-01,2.427692115306854248e-01
4.009546935558319092e-01,-7.666421532630920410e-01,2.427781522274017334e-01
4.010075628757476807e-01,-7.666463851928710938e-01,2.427870780229568481e-01
4.010604321956634521e-01,-7.666505575180053711e-01,2.427959740161895752e-01
4.011133015155792236e-01,-7.666547298431396484e-01,2.428048402070999146e-01
4.011662006378173828e-01,-7.666589021682739258e-01,2.428137063980102539e-01
4.012190699577331543e-01,-7.666630744934082031e-01,2.428225427865982056e-01
4.012719690799713135e-01,-7.666672468185424805e-01,2.428313493728637695e-01
4.013248682022094727e-01,-7.666714191436767578e-01,2.428401410579681396e-01
4.013777673244476318e-01,-7.666755914688110352e-01,2.428489178419113159e-01
4.014306962490081787e-01,-7.666797637939453125e-01,2.428576648235321045e-01
4.014835953712463379e-01,-7.666838765144348145e-01,2.428663969039916992e-01
4.015365242958068848e-01,-7.666880488395690918e-01,2.428751140832901001e-01
4.015894532203674316e-01,-7.666922211647033691e-01,2.428838014602661133e-01
4.016424119472503662e-01,-7.666963934898376465e-01,2.428924739360809326e-01
4.016953408718109131e-01,-7.667005062103271484e-01,2.429011166095733643e-01
4.017482995986938477e-01,-7.667046785354614258e-01,2.429097443819046021e-01
4.018012583255767822e-01,-7.667088508605957031e-01,2.429183572530746460e-01
4.018542170524597168e-01,-7.667129635810852051e-01,2.429269403219223022e-01
4.019071757793426514e-01,-7.667171359062194824e-01,2.429355084896087646e-01
4.019601643085479736e-01,-7.667212486267089844e-01,2.429440468549728394e-01
4.020131528377532959e-01,-7.667254209518432617e-01,2.429525852203369141e-01
4.020661115646362305e-01,-7.667295336723327637e-01,2.429610788822174072e-01
4.021191298961639404e-01,-7.667336463928222656e-01,2.429695725440979004e-01
4.021721184253692627e-01,-7.667378187179565430e-01,2.429780364036560059e-01
4.022251367568969727e-01,-7.667419314384460449e-01,2.429864853620529175e-01
4.022781252861022949e-01,-7.667460441589355469e-01,2.429949045181274414e-01
4.023311436176300049e-01,-7.667501568794250488e-01,2.430033087730407715e-01
4.023841917514801025e-01,-7.667543292045593262e-01,2.430116981267929077e-01
4.024372100830078125e-01,-7.667584419250488281e-01,2.430200576782226562e-01
4.024902582168579102e-01,-7.667625546455383301e-01,2.430284023284912109e-01
4.025432765483856201e-01,-7.667666673660278320e-01,2.430367320775985718e-01
4.025963246822357178e-01,-7.667707800865173340e-01,2.430450320243835449e-01
4.026494026184082031e-01,-7.667748928070068359e-01,2.430533170700073242e-01
4.027024507522583008e-01,-7.667790055274963379e-01,2.430615723133087158e-01
