3.860771059989929199e-01,-7.666573524475097656e-01,2.385590821504592896e-01
3.861248195171356201e-01,-7.666872143745422363e-01,2.385623604059219360e-01
3.861725628376007080e-01,-7.667170166969299316e-01,2.385656088590621948e-01
3.862202763557434082e-01,-7.667468190193176270e-01,2.385688275098800659e-01
3.862680196762084961e-01,-7.667766213417053223e-01,2.385720014572143555e-01
3.863157927989959717e-01,-7.668064236640930176e-01,2.385751605033874512e-01
3.863635361194610596e-01,-7.668361663818359375e-01,2.385782897472381592e-01
3.864113092422485352e-01,-7.668659090995788574e-01,2.385814040899276733e-01
3.864591121673583984e-01,-7.668956518173217773e-01,2.385844737291336060e-01
3.865068852901458740e-01,-7.669253945350646973e-01,2.385875135660171509e-01
3.865546882152557373e-01,-7.669551372528076172e-01,2.385905385017395020e-01
3.866024911403656006e-01,-7.669848799705505371e-01,2.385935336351394653e-01
3.866502940654754639e-01,-7.670145630836486816e-01,2.385964989662170410e-01
3.866981267929077148e-01,-7.670442461967468262e-01,2.385994344949722290e-01
3.867459595203399658e-01,-7.670739293098449707e-01,2.386023402214050293e-01
3.867937922477722168e-01,-7.671036124229431152e-01,2.386052161455154419e-01
3.868416547775268555e-01,-7.671332359313964844e-01,2.386080771684646606e-01
3.868895173072814941e-01,-7.671629190444946289e-01,2.386108934879302979e-01
3.869373798370361328e-01,-7.671925425529479980e-01,2.386136949062347412e-01
3.869852423667907715e-01,-7.672221660614013672e-01,2.386164665222167969e-01
3.870331346988677979e-01,-7.672517895698547363e-01,2.386192232370376587e-01
3.870810270309448242e-01,-7.672814130783081055e-01,2.386219352483749390e-01
3.871289491653442383e-01,-7.673109769821166992e-01,2.386246323585510254e-01
3.871768414974212646e-01,-7.673406004905700684e-01,2.386272996664047241e-01
3.872247636318206787e-01,-7.673701643943786621e-01,2.386299371719360352e-01
3.872726857662200928e-01,-7.673997282981872559e-01,2.386325448751449585e-01
3.873206377029418945e-01,-7.674292325973510742e-01,2.386351376771926880e-01
3.873685598373413086e-01,-7.674587965011596680e-01,2.386377006769180298e-01
3.874165117740631104e-01,-7.674883008003234863e-01,2.386402338743209839e-01
3.874644935131072998e-01,-7.675178050994873047e-01,2.386427372694015503e-01
3.875124454498291016e-01,-7.675473093986511230e-01,2.386452257633209229e-01
3.875604271888732910e-01,-7.675768136978149414e-01,2.386476844549179077e-01
3.876084089279174805e-01,-7.676063179969787598e-01,2.386501133441925049e-01
3.876564204692840576e-01,-7.676357626914978027e-01,2.386525273323059082e-01
3.877044022083282471e-01,-7.676652073860168457e-01,2.386549115180969238e-01
3.877524137496948242e-01,-7.676946520805358887e-01,2.386572659015655518e-01
3.878004550933837891e-01,-7.677240967750549316e-01,2.386595904827117920e-01
3.878484666347503662e-01,-7.677535414695739746e-01,2.386619001626968384e-01
3.878965079784393311e-01,-7.677829265594482422e-01,2.386641800403594971e-01
3.879445493221282959e-01,-7.678123116493225098e-01,2.386664450168609619e-01
3.879926204681396484e-01,-7.678417563438415527e-01,2.386686652898788452e-01
3.880406618118286133e-01,-7.678710818290710449e-01,2.386708855628967285e-01
3.880887329578399658e-01,-7.679004669189453125e-01,2.386730611324310303e-01
3.881368041038513184e-01,-7.679297924041748047e-01,2.386752218008041382e-01
3.881849050521850586e-01,-7.679591774940490723e-01,2.386773526668548584e-01
3.882329761981964111e-01,-7.679885029792785645e-01,2.386794686317443848e-01
3.882810771465301514e-01,-7.680178284645080566e-01,2.386815547943115234e-01
3.883292078971862793e-01,-7.680470943450927734e-01,2.386836111545562744e-01
3.883773088455200195e-01,-7.680764198303222656e-01,2.386856526136398315e-01
3.884254395961761475e-01,-7.681056857109069824e-01,2.386876642704010010e-01
3.884735703468322754e-01,-7.681349515914916992e-01,2.386896461248397827e-01
3.885217010974884033e-01,-7.681642174720764160e-01,2.386916130781173706e-01
3.885698616504669189e-01,-7.681934833526611328e-01,2.386935502290725708e-01
3.886180222034454346e-01,-7.682226896286010742e-01,2.386954724788665771e-01
3.886661827564239502e-01,-7.682519555091857910e-01,2.386973649263381958e-01
3.887143433094024658e-01,-7.682811617851257324e-01,2.386992424726486206e-01
3.887625336647033691e-01,-7.683103680610656738e-01,2.387010902166366577e-01
3.888107240200042725e-01,-7.683395147323608398e-01,2.387029081583023071e-01
3.888589143753051758e-01,-7.683687210083007812e-01,2.387047111988067627e-01
3.889071345329284668e-01,-7.683978676795959473e-01,2.387064993381500244e-01
3.889553248882293701e-01,-7.684270143508911133e-01,2.387082427740097046e-01
3.890035450458526611e-01,-7.684561610221862793e-01,2.387099862098693848e-01
3.890517950057983398e-01,-7.684853076934814453e-01,2.387116998434066772e-01
3.891000151634216309e-01,-7.685144543647766113e-01,2.387133836746215820e-01
3.891482651233673096e-01,-7.685435414314270020e-01,2.387150526046752930e-01
3.891965150833129883e-01,-7.685726284980773926e-01,2.387166917324066162e-01
3.892447650432586670e-01,-7.686017155647277832e-01,2.387183159589767456e-01
3.892930448055267334e-01,-7.686308026313781738e-01,2.387199103832244873e-01
3.893412947654724121e-01,-7.686598300933837891e-01,2.387214899063110352e-01
3.893895745277404785e-01,-7.686888575553894043e-01,2.387230396270751953e-01
3.894378840923309326e-01,-7.687179446220397949e-01,2.387245744466781616e-01
3.894861638545989990e-01,-7.687469124794006348e-01,2.387260794639587402e-01
3.895344734191894531e-01,-7.687759399414062500e-01,2.387275695800781250e-01
3.895827829837799072e-01,-7.688049674034118652e-01,2.387290298938751221e-01
3.896310925483703613e-01,-7.688339352607727051e-01,2.387304753065109253e-01
3.896794319152832031e-01,-7.688629031181335449e-01,2.387319058179855347e-01
3.897277712821960449e-01,-7.688918709754943848e-01,2.387333065271377563e-01
3.897761106491088867e-01,-7.689208388328552246e-01,2.387346774339675903e-01
3.898244500160217285e-01,-7.689497470855712891e-01,2.387360334396362305e-01
3.898728191852569580e-01,-7.689787149429321289e-01,2.387373745441436768e-01
3.899211883544921875e-01,-7.690076231956481934e-01,2.387387007474899292e-01
3.899695575237274170e-01,-7.690365314483642578e-01,2.387399822473526001e-01
3.900179266929626465e-01,-7.690653800964355469e-01,2.387412637472152710e-01
3.900663256645202637e-01,-7.690942883491516113e-01,2.387425154447555542e-01
3.901146948337554932e-01,-7.691231369972229004e-01,2.387437522411346436e-01
3.901630938053131104e-01,-7.691519856452941895e-01,2.387449592351913452e-01
3.902115225791931152e-01,-7.691808342933654785e-01,2.387461513280868530e-01
3.902599215507507324e-01,-7.692096829414367676e-01,2.387473136186599731e-01
3.903083503246307373e-01,-7.692384719848632812e-01,2.387484759092330933e-01
3.903567790985107422e-01,-7.692672610282897949e-01,2.387495934963226318e-01
3.904052376747131348e-01,-7.692960500717163086e-01,2.387507110834121704e-01
3.904536664485931396e-01,-7.693248391151428223e-01,2.387517988681793213e-01
3.905021250247955322e-01,-7.693536281585693359e-01,2.387528717517852783e-01
3.905505836009979248e-01,-7.693823575973510742e-01,2.387539148330688477e-01
3.905990421772003174e-01,-7.694110870361328125e-01,2.387549430131912231e-01
3.906475305557250977e-01,-7.694398164749145508e-01,2.387559562921524048e-01
3.906959891319274902e-01,-7.694685459136962891e-01,2.387569397687911987e-01
3.907445073127746582e-01,-7.694972753524780273e-01,2.387579083442687988e-01
3.907929956912994385e-01,-7.695259451866149902e-01,2.387588620185852051e-01
3.908414840698242188e-01,-7.695546150207519531e-01,2.387597858905792236e-01
3.908900022506713867e-01,-7.695832848548889160e-01,2.387606948614120483e-01
3.909385204315185547e-01,-7.696119546890258789e-01,2.387615889310836792e-01
3.909870386123657227e-01,-7.696406245231628418e-01,2.387624531984329224e-01
3.910355865955352783e-01,-7.696692347526550293e-01,2.387633025646209717e-01
3.910841047763824463e-01,-7.696978449821472168e-01,2.387641370296478271e-01
3.911326527595520020e-01,-7.697264552116394043e-01,2.387649565935134888e-01
3.911812007427215576e-01,-7.697550654411315918e-01,2.387657463550567627e-01
3.912297785282135010e-01,-7.697836160659790039e-01,2.387665212154388428e-01
3.912783265113830566e-01,-7.698122262954711914e-01,2.387672811746597290e-01
3.913269042968750000e-01,-7.698407769203186035e-01,2.387680113315582275e-01
3.913754820823669434e-01,-7.698693275451660156e-01,2.387687414884567261e-01
3.914240896701812744e-01,-7.698978185653686523e-01,2.387694418430328369e-01
3.914726674556732178e-01,-7.699263691902160645e-01,2.387701123952865601e-01
3.915212750434875488e-01,-7.699548602104187012e-01,2.387707829475402832e-01
3.915698826313018799e-01,-7.699833512306213379e-01,2.387714236974716187e-01
3.916185200214385986e-01,-7.700118422508239746e-01,2.387720495462417603e-01
3.916671276092529297e-01,-7.700403332710266113e-01,2.387726604938507080e-01
3.917157649993896484e-01,-7.700687646865844727e-01,2.387732416391372681e-01
3.917644023895263672e-01,-7.700971961021423340e-01,2.387738227844238281e-01
3.918130397796630859e-01,-7.701256275177001953e-01,2.387743741273880005e-01
3.918617069721221924e-01,-7.701540589332580566e-01,2.387749105691909790e-01
3.919103443622589111e-01,-7.701824903488159180e-01,2.387754172086715698e-01
3.919590115547180176e-01,-7.702108621597290039e-01,2.387759238481521606e-01
3.920076787471771240e-01,-7.702392339706420898e-01,2.387764006853103638e-01
3.920563757419586182e-01,-7.702676057815551758e-01,2.387768626213073730e-01
3.921050429344177246e-01,-7.702959775924682617e-01,2.387773096561431885e-01
3.921537399291992188e-01,-7.703242897987365723e-01,2.387777417898178101e-01
3.922024369239807129e-01,-7.703526616096496582e-01,2.387781441211700439e-01
3.922511637210845947e-01,-7.703809738159179688e-01,2.387785464525222778e-01
3.922998607158660889e-01,-7.704092860221862793e-01,2.387789189815521240e-01
3.923485875129699707e-01,-7.704375386238098145e-01,2.387792766094207764e-01
3.923973143100738525e-01,-7.704658508300781250e-01,2.387796193361282349e-01
3.924460411071777344e-01,-7.704941034317016602e-01,2.387799322605133057e-01
3.924947977066040039e-01,-7.705223560333251953e-01,2.387802451848983765e-01
3.925435245037078857e-01,-7.705506086349487305e-01,2.387805283069610596e-01
3.925922811031341553e-01,-7.705788016319274902e-01,2.387808114290237427e-01
3.926410377025604248e-01,-7.706070542335510254e-01,2.387810647487640381e-01
3.926898241043090820e-01,-7.706352472305297852e-01,2.387813031673431396e-01
3.927385807037353516e-01,-7.706634402275085449e-01,2.387815266847610474e-01
3.927873671054840088e-01,-7.706915736198425293e-01,2.387817353010177612e-01
3.928361535072326660e-01,-7.707197666168212891e-01,2.387819141149520874e-01
3.928849399089813232e-01,-7.707479000091552734e-01,2.387820929288864136e-01
3.929337561130523682e-01,-7.707760334014892578e-01,2.387822419404983521e-01
3.929825723171234131e-01,-7.708041667938232422e-01,2.387823909521102905e-01
3.930313587188720703e-01,-7.708323001861572266e-01,2.387825101613998413e-01
3.930802047252655029e-01,-7.708603739738464355e-01,2.387826144695281982e-01
3.931290209293365479e-01,-7.708885073661804199e-01,2.387827038764953613e-01
3.931778669357299805e-01,-7.709165811538696289e-01,2.387827783823013306e-01
3.932266831398010254e-01,-7.709445953369140625e-01,2.387828379869461060e-01
3.932755291461944580e-01,-7.709726691246032715e-01,2.387828826904296875e-01
3.933244049549102783e-01,-7.710006833076477051e-01,2.387828975915908813e-01
3.933732509613037109e-01,-7.710286974906921387e-01,2.387829124927520752e-01
3.934221267700195312e-01,-7.710567116737365723e-01,2.387829124927520752e-01
3.934710025787353516e-01,-7.710847258567810059e-01,2.387828826904296875e-01
3.935198783874511719e-01,-7.711127400398254395e-01,2.387828528881072998e-01
3.935687541961669922e-01,-7.711406946182250977e-01,2.387827932834625244e-01
3.936176598072052002e-01,-7.711686491966247559e-01,2.387827187776565552e-01
3.936665654182434082e-01,-7.711966037750244141e-01,2.387826442718505859e-01
3.937154710292816162e-01,-7.712244987487792969e-01,2.387825399637222290e-01
3.937643766403198242e-01,-7.712524533271789551e-01,2.387824207544326782e-01
3.938133120536804199e-01,-7.712803483009338379e-01,2.387822866439819336e-01
3.938622176647186279e-01,-7.713082432746887207e-01,2.387821525335311890e-01
3.939111530780792236e-01,-7.713361382484436035e-01,2.387819886207580566e-01
3.939600884914398193e-01,-7.713639736175537109e-01,2.387818098068237305e-01
3.940090537071228027e-01,-7.713918685913085938e-01,2.387816160917282104e-01
3.940579891204833984e-01,-7.714197039604187012e-01,2.387814074754714966e-01
3.941069543361663818e-01,-7.714475393295288086e-01,2.387811839580535889e-01
3.941559195518493652e-01,-7.714753150939941406e-01,2.387809455394744873e-01
3.942048847675323486e-01,-7.715031504631042480e-01,2.387807071208953857e-01
3.942538797855377197e-01,-7.715309262275695801e-01,2.387804388999938965e-01
3.943028450012207031e-01,-7.715587019920349121e-01,2.387801557779312134e-01
3.943518400192260742e-01,-7.715864777565002441e-01,2.387798577547073364e-01
3.944008350372314453e-01,-7.716141939163208008e-01,2.387795448303222656e-01
3.944498300552368164e-01,-7.716419696807861328e-01,2.387792170047760010e-01
3.944988548755645752e-01,-7.716696858406066895e-01,2.387788891792297363e-01
3.945478796958923340e-01,-7.716974020004272461e-01,2.387785315513610840e-01
3.945969045162200928e-01,-7.717250585556030273e-01,2.387781590223312378e-01
3.946459293365478516e-01,-7.717527747154235840e-01,2.387777864933013916e-01
3.946949541568756104e-01,-7.717804312705993652e-01,2.387773841619491577e-01
3.947440087795257568e-01,-7.718080878257751465e-01,2.387769669294357300e-01
3.947930335998535156e-01,-7.718357443809509277e-01,2.387765496969223022e-01
3.948420882225036621e-01,-7.718633413314819336e-01,2.387761026620864868e-01
3.948911726474761963e-01,-7.718909978866577148e-01,2.387756556272506714e-01
3.949402272701263428e-01,-7.719185948371887207e-01,2.387751936912536621e-01
3.949893116950988770e-01,-7.719461917877197266e-01,2.387747019529342651e-01
3.950383663177490234e-01,-7.719737887382507324e-01,2.387742102146148682e-01
3.950874507427215576e-01,-7.720013260841369629e-01,2.387737035751342773e-01
3.951365649700164795e-01,-7.720288634300231934e-01,2.387731820344924927e-01
3.951856493949890137e-01,-7.720564007759094238e-01,2.387726455926895142e-01
3.952347636222839355e-01,-7.720839381217956543e-01,2.387720942497253418e-01
3.952838778495788574e-01,-7.721114754676818848e-01,2.387715280055999756e-01
3.953329920768737793e-01,-7.721389532089233398e-01,2.387709468603134155e-01
3.953821063041687012e-01,-7.721664309501647949e-01,2.387703657150268555e-01
3.954312503337860107e-01,-7.721939086914062500e-01,2.387697547674179077e-01
3.954803645610809326e-01,-7.722213864326477051e-01,2.387691438198089600e-01
3.955295085906982422e-01,-7.722488045692443848e-01,2.387685030698776245e-01
3.955786526203155518e-01,-7.722762823104858398e-01,2.387678623199462891e-01
3.956278264522552490e-01,-7.723037004470825195e-01,2.387672066688537598e-01
3.956769704818725586e-01,-7.723310589790344238e-01,2.387665361166000366e-01
3.957261443138122559e-01,-7.723584771156311035e-01,2.387658506631851196e-01
3.957753181457519531e-01,-7.723858356475830078e-01,2.387651652097702026e-01
3.958244919776916504e-01,-7.724131941795349121e-01,2.387644499540328979e-01
3.958736956119537354e-01,-7.724405527114868164e-01,2.387637197971343994e-01
3.959228694438934326e-01,-7.724679112434387207e-01,2.387629896402359009e-01
3.959720730781555176e-01,-7.724952697753906250e-01,2.387622445821762085e-01
3.960212767124176025e-01,-7.725225687026977539e-01,2.387614846229553223e-01
3.960704803466796875e-01,-7.725498676300048828e-01,2.387607097625732422e-01
3.961197137832641602e-01,-7.725771665573120117e-01,2.387599200010299683e-01
3.961689174175262451e-01,-7.726044058799743652e-01,2.387591302394866943e-01
3.962181508541107178e-01,-7.726316452026367188e-01,2.387583106756210327e-01
3.962673842906951904e-01,-7.726589441299438477e-01,2.387574911117553711e-01
3.963166177272796631e-01,-7.726861238479614258e-01,2.387566566467285156e-01
3.963658809661865234e-01,-7.727133631706237793e-01,2.387558072805404663e-01
3.964151442050933838e-01,-7.727406024932861328e-01,2.387549430131912231e-01
3.964643776416778564e-01,-7.727677822113037109e-01,2.387540638446807861e-01
3.965136706829071045e-01,-7.727949619293212891e-01,2.387531846761703491e-01
3.965629339218139648e-01,-7.728221416473388672e-01,2.387522757053375244e-01
3.966121971607208252e-01,-7.728492617607116699e-01,2.387513667345046997e-01
3.966614902019500732e-01,-7.728763818740844727e-01,2.387504428625106812e-01
3.967107832431793213e-01,-7.729035615921020508e-01,2.387495189905166626e-01
3.967600762844085693e-01,-7.729306221008300781e-01,2.387485653162002563e-01
3.968093693256378174e-01,-7.729577422142028809e-01,2.387476116418838501e-01
3.968586921691894531e-01,-7.729848027229309082e-01,2.387466430664062500e-01
3.969079852104187012e-01,-7.730119228363037109e-01,2.387456595897674561e-01
3.969573080539703369e-01,-7.730389833450317383e-01,2.387446612119674683e-01
3.970066308975219727e-01,-7.730659842491149902e-01,2.387436628341674805e-01
3.970559835433959961e-01,-7.730930447578430176e-01,2.387426346540451050e-01
3.971053063869476318e-01,-7.731200456619262695e-01,2.387416064739227295e-01
3.971546590328216553e-01,-7.731470465660095215e-01,2.387405633926391602e-01
3.972040116786956787e-01,-7.731740474700927734e-01,2.387395203113555908e-01
3.972533643245697021e-01,-7.732010483741760254e-01,2.387384474277496338e-01
3.973027169704437256e-01,-7.732279896736145020e-01,2.387373745441436768e-01
3.973520994186401367e-01,-7.732549309730529785e-01,2.387362867593765259e-01
3.974014520645141602e-01,-7.732818722724914551e-01,2.387351840734481812e-01
3.974508345127105713e-01,-7.733088135719299316e-01,2.387340813875198364e-01
3.975002169609069824e-01,-7.733356952667236328e-01,2.387329638004302979e-01
3.975496292114257812e-01,-7.733626365661621094e-01,2.387318313121795654e-01
3.975990116596221924e-01,-7.733895182609558105e-01,2.387306839227676392e-01
3.976484239101409912e-01,-7.734163403511047363e-01,2.387295216321945190e-01
3.976978361606597900e-01,-7.734432220458984375e-01,2.387283593416213989e-01
3.977472484111785889e-01,-7.734700441360473633e-01,2.387271821498870850e-01
3.977966606616973877e-01,-7.734968662261962891e-01,2.387259900569915771e-01
3.978461027145385742e-01,-7.735236883163452148e-01,2.387247979640960693e-01
3.978955149650573730e-01,-7.735505104064941406e-01,2.387235909700393677e-01
3.979449570178985596e-01,-7.735772728919982910e-01,2.387223690748214722e-01
3.979943990707397461e-01,-7.736040353775024414e-01,2.387211322784423828e-01
3.980438411235809326e-01,-7.736307978630065918e-01,2.387198954820632935e-01
3.980933129787445068e-01,-7.736575603485107422e-01,2.387186437845230103e-01
3.981427848339080811e-01,-7.736843228340148926e-01,2.387173771858215332e-01
3.981922268867492676e-01,-7.737110257148742676e-01,2.387160956859588623e-01
3.982417285442352295e-01,-7.737377285957336426e-01,2.387148141860961914e-01
3.982912003993988037e-01,-7.737644314765930176e-01,2.387135177850723267e-01
3.983406722545623779e-01,-7.737910747528076172e-01,2.387122064828872681e-01
3.983901739120483398e-01,-7.738177776336669922e-01,2.387108951807022095e-01
3.984396755695343018e-01,-7.738444209098815918e-01,2.387095689773559570e-01
3.984891772270202637e-01,-7.738710641860961914e-01,2.387082278728485107e-01
3.985386788845062256e-01,-7.738976478576660156e-01,2.387068867683410645e-01
3.985882103443145752e-01,-7.739242911338806152e-01,2.387055158615112305e-01
3.986377120018005371e-01,-7.739508748054504395e-01,2.387041598558425903e-01
3.986872434616088867e-01,-7.739774584770202637e-01,2.387027740478515625e-01
3.987367749214172363e-01,-7.740040421485900879e-01,2.387013882398605347e-01
3.987863063812255859e-01,-7.740305662155151367e-01,2.386999875307083130e-01
3.988358676433563232e-01,-7.740571498870849609e-01,2.386985719203948975e-01
3.988853991031646729e-01,-7.740836739540100098e-01,2.386971563100814819e-01
3.989349603652954102e-01,-7.741101980209350586e-01,2.386957257986068726e-01
3.989845216274261475e-01,-7.741366624832153320e-01,2.386942803859710693e-01
3.990340828895568848e-01,-7.741631269454956055e-01,2.386928349733352661e-01
3.990836739540100098e-01,-7.741896510124206543e-01,2.386913746595382690e-01
3.991332352161407471e-01,-7.742161154747009277e-01,2.386898994445800781e-01
3.991828262805938721e-01,-7.742425203323364258e-01,2.386884242296218872e-01
3.992324173450469971e-01,-7.742689847946166992e-01,2.386869341135025024e-01
3.992820084095001221e-01,-7.742953896522521973e-01,2.386854439973831177e-01
3.993315994739532471e-01,-7.743217945098876953e-01,2.386839240789413452e-01
3.993812203407287598e-01,-7.743481993675231934e-01,2.386824041604995728e-01
3.994308412075042725e-01,-7.743745446205139160e-01,2.386808842420578003e-01
3.994804620742797852e-01,-7.744008898735046387e-01,2.386793494224548340e-01
3.995300829410552979e-01,-7.744272351264953613e-01,2.386777997016906738e-01
3.995797038078308105e-01,-7.744535803794860840e-01,2.386762350797653198e-01
3.996293544769287109e-01,-7.744799256324768066e-01,2.386746704578399658e-01
3.996789753437042236e-01,-7.745062112808227539e-01,2.386731058359146118e-01
3.997286260128021240e-01,-7.745324969291687012e-01,2.386715114116668701e-01
3.997782766819000244e-01,-7.745587825775146484e-01,2.386699169874191284e-01
3.998279273509979248e-01,-7.745850682258605957e-01,2.386683225631713867e-01
3.998776078224182129e-01,-7.746112942695617676e-01,2.386666983366012573e-01
3.999272882938385010e-01,-7.746375799179077148e-01,2.386650741100311279e-01
3.999769389629364014e-01,-7.746638059616088867e-01,2.386634498834609985e-01
4.000266194343566895e-01,-7.746899724006652832e-01,2.386618107557296753e-01
4.000763297080993652e-01,-7.747161984443664551e-01,2.386601567268371582e-01
4.001260101795196533e-01,-7.747423648834228516e-01,2.386585026979446411e-01
4.001757204532623291e-01,-7.747685313224792480e-01,2.386568337678909302e-01
4.002254009246826172e-01,-7.747946977615356445e-01,2.386551499366760254e-01
4.002751111984252930e-01,-7.748208045959472656e-01,2.386534661054611206e-01
4.003248512744903564e-01,-7.748469710350036621e-01,2.386517673730850220e-01
4.003745615482330322e-01,-7.748730778694152832e-01,2.386500686407089233e-01
4.004243016242980957e-01,-7.748991847038269043e-01,2.386483550071716309e-01
4.004740118980407715e-01,-7.749252319335937500e-01,2.386466264724731445e-01
4.005237519741058350e-01,-7.749513387680053711e-01,2.386448979377746582e-01
4.005734920501708984e-01,-7.749773859977722168e-01,2.386431694030761719e-01
4.006232619285583496e-01,-7.750034332275390625e-01,2.386414110660552979e-01
4.006730020046234131e-01,-7.750294804573059082e-01,2.386396527290344238e-01
4.007227718830108643e-01,-7.750554680824279785e-01,2.386378943920135498e-01
4.007725417613983154e-01,-7.750814557075500488e-01,2.386361211538314819e-01
4.008223116397857666e-01,-7.751074433326721191e-01,2.386343330144882202e-01
4.008720815181732178e-01,-7.751334309577941895e-01,2.386325448751449585e-01
4.009218513965606689e-01,-7.751594185829162598e-01,2.386307418346405029e-01
4.009716510772705078e-01,-7.751853466033935547e-01,2.386289387941360474e-01
4.010214507579803467e-01,-7.752112746238708496e-01,2.386271208524703979e-01
4.010712504386901855e-01,-7.752372026443481445e-01,2.386252880096435547e-01
4.011210501194000244e-01,-7.752630710601806641e-01,2.386234551668167114e-01
4.011708498001098633e-01,-7.752889990806579590e-01,2.386216223239898682e-01
4.012206792831420898e-01,-7.753148674964904785e-01,2.386197745800018311e-01
4.012705087661743164e-01,-7.753407359123229980e-01,2.386179119348526001e-01
4.013203382492065430e-01,-7.753665447235107422e-01,2.386160492897033691e-01
4.013701677322387695e-01,-7.753924131393432617e-01,2.386141717433929443e-01
4.014199972152709961e-01,-7.754182219505310059e-01,2.386122792959213257e-01
4.014698266983032227e-01,-7.754440307617187500e-01,2.386103868484497070e-01
4.015196859836578369e-01,-7.754698395729064941e-01,2.386084944009780884e-01
4.015695452690124512e-01,-7.754955887794494629e-01,2.386065870523452759e-01
4.016194045543670654e-01,-7.755213379859924316e-01,2.386046648025512695e-01
4.016692638397216797e-01,-7.755470871925354004e-01,2.386027425527572632e-01
