3.857781887054443359e-01,-7.670500278472900391e-01,2.388495653867721558e-01
3.858205378055572510e-01,-7.670872807502746582e-01,2.388578057289123535e-01
3.858628869056701660e-01,-7.671244740486145020e-01,2.388660013675689697e-01
3.859052658081054688e-01,-7.671617269515991211e-01,2.388741672039031982e-01
3.859476447105407715e-01,-7.671989202499389648e-01,2.388822883367538452e-01
3.859900236129760742e-01,-7.672361731529235840e-01,2.388903647661209106e-01
3.860324025154113770e-01,-7.672733664512634277e-01,2.388984113931655884e-01
3.860748112201690674e-01,-7.673105597496032715e-01,2.389064133167266846e-01
3.861172497272491455e-01,-7.673478126525878906e-01,2.389143705368041992e-01
3.861596584320068359e-01,-7.673850059509277344e-01,2.389222979545593262e-01
3.862020969390869141e-01,-7.674221992492675781e-01,2.389301806688308716e-01
3.862445354461669922e-01,-7.674593925476074219e-01,2.389380335807800293e-01
3.862870037555694580e-01,-7.674965858459472656e-01,2.389458417892456055e-01
3.863294720649719238e-01,-7.675338387489318848e-01,2.389536052942276001e-01
3.863719403743743896e-01,-7.675710320472717285e-01,2.389613389968872070e-01
3.864144384860992432e-01,-7.676082253456115723e-01,2.389690279960632324e-01
3.864569365978240967e-01,-7.676454186439514160e-01,2.389766871929168701e-01
3.864994347095489502e-01,-7.676826119422912598e-01,2.389843016862869263e-01
3.865419626235961914e-01,-7.677198052406311035e-01,2.389918863773345947e-01
3.865844905376434326e-01,-7.677569389343261719e-01,2.389994263648986816e-01
3.866270184516906738e-01,-7.677941322326660156e-01,2.390069216489791870e-01
3.866695761680603027e-01,-7.678313255310058594e-01,2.390143871307373047e-01
3.867121338844299316e-01,-7.678685188293457031e-01,2.390218228101730347e-01
3.867546916007995605e-01,-7.679057121276855469e-01,2.390292137861251831e-01
3.867972791194915771e-01,-7.679428458213806152e-01,2.390365600585937500e-01
3.868398666381835938e-01,-7.679800391197204590e-01,2.390438765287399292e-01
3.868824541568756104e-01,-7.680171728134155273e-01,2.390511482954025269e-01
3.869250714778900146e-01,-7.680543661117553711e-01,2.390583902597427368e-01
3.869676887989044189e-01,-7.680914998054504395e-01,2.390656024217605591e-01
3.870103061199188232e-01,-7.681286931037902832e-01,2.390727698802947998e-01
3.870529532432556152e-01,-7.681658267974853516e-01,2.390799075365066528e-01
3.870956003665924072e-01,-7.682030200958251953e-01,2.390870004892349243e-01
3.871382474899291992e-01,-7.682401537895202637e-01,2.390940487384796143e-01
3.871809244155883789e-01,-7.682772874832153320e-01,2.391010820865631104e-01
3.872236013412475586e-01,-7.683144211769104004e-01,2.391080707311630249e-01
3.872662782669067383e-01,-7.683515548706054688e-01,2.391150146722793579e-01
3.873089849948883057e-01,-7.683887481689453125e-01,2.391219288110733032e-01
3.873516619205474854e-01,-7.684258818626403809e-01,2.391288131475448608e-01
3.873943984508514404e-01,-7.684630155563354492e-01,2.391356527805328369e-01
3.874371051788330078e-01,-7.685001492500305176e-01,2.391424626111984253e-01
3.874798417091369629e-01,-7.685372233390808105e-01,2.391492277383804321e-01
3.875225782394409180e-01,-7.685743570327758789e-01,2.391559630632400513e-01
3.875653147697448730e-01,-7.686114907264709473e-01,2.391626685857772827e-01
3.876080811023712158e-01,-7.686486244201660156e-01,2.391693294048309326e-01
3.876508474349975586e-01,-7.686856985092163086e-01,2.391759604215621948e-01
3.876936137676239014e-01,-7.687228322029113770e-01,2.391825616359710693e-01
3.877364099025726318e-01,-7.687599658966064453e-01,2.391891181468963623e-01
3.877792060375213623e-01,-7.687970399856567383e-01,2.391956448554992676e-01
3.878220021724700928e-01,-7.688341736793518066e-01,2.392021417617797852e-01
3.878648281097412109e-01,-7.688712477684020996e-01,2.392085939645767212e-01
3.879076242446899414e-01,-7.689083218574523926e-01,2.392150163650512695e-01
3.879504501819610596e-01,-7.689454555511474609e-01,2.392214089632034302e-01
3.879933059215545654e-01,-7.689825296401977539e-01,2.392277568578720093e-01
3.880361616611480713e-01,-7.690196037292480469e-01,2.392340749502182007e-01
3.880790174007415771e-01,-7.690566778182983398e-01,2.392403632402420044e-01
3.881218731403350830e-01,-7.690937519073486328e-01,2.392466217279434204e-01
3.881647288799285889e-01,-7.691308259963989258e-01,2.392528355121612549e-01
3.882076144218444824e-01,-7.691679000854492188e-01,2.392590194940567017e-01
3.882504999637603760e-01,-7.692049741744995117e-01,2.392651736736297607e-01
3.882934153079986572e-01,-7.692420482635498047e-01,2.392712980508804321e-01
3.883363306522369385e-01,-7.692790627479553223e-01,2.392773777246475220e-01
3.883792459964752197e-01,-7.693161368370056152e-01,2.392834275960922241e-01
3.884221613407135010e-01,-7.693532109260559082e-01,2.392894476652145386e-01
3.884651064872741699e-01,-7.693902254104614258e-01,2.392954379320144653e-01
3.885080218315124512e-01,-7.694272994995117188e-01,2.393013834953308105e-01
3.885509967803955078e-01,-7.694643139839172363e-01,2.393073141574859619e-01
3.885939419269561768e-01,-7.695013284683227539e-01,2.393132001161575317e-01
3.886369168758392334e-01,-7.695384025573730469e-01,2.393190562725067139e-01
3.886798918247222900e-01,-7.695754170417785645e-01,2.393248677253723145e-01
3.887228667736053467e-01,-7.696124315261840820e-01,2.393306642770767212e-01
3.887658715248107910e-01,-7.696494460105895996e-01,2.393364161252975464e-01
3.888088464736938477e-01,-7.696864604949951172e-01,2.393421530723571777e-01
3.888518512248992920e-01,-7.697234749794006348e-01,2.393478453159332275e-01
3.888948857784271240e-01,-7.697604894638061523e-01,2.393535077571868896e-01
3.889379203319549561e-01,-7.697975039482116699e-01,2.393591403961181641e-01
3.889809250831604004e-01,-7.698344588279724121e-01,2.393647283315658569e-01
3.890239894390106201e-01,-7.698714733123779297e-01,2.393703013658523560e-01
3.890670239925384521e-01,-7.699084877967834473e-01,2.393758296966552734e-01
3.891100883483886719e-01,-7.699454426765441895e-01,2.393813431262969971e-01
3.891531527042388916e-01,-7.699824571609497070e-01,2.393868118524551392e-01
3.891962170600891113e-01,-7.700194120407104492e-01,2.393922507762908936e-01
3.892393112182617188e-01,-7.700563669204711914e-01,2.393976598978042603e-01
3.892823755741119385e-01,-7.700933814048767090e-01,2.394030392169952393e-01
3.893254697322845459e-01,-7.701303362846374512e-01,2.394083887338638306e-01
3.893685936927795410e-01,-7.701672911643981934e-01,2.394137084484100342e-01
3.894116878509521484e-01,-7.702042460441589355e-01,2.394189983606338501e-01
3.894548118114471436e-01,-7.702412009239196777e-01,2.394242584705352783e-01
3.894979357719421387e-01,-7.702781558036804199e-01,2.394294738769531250e-01
3.895410895347595215e-01,-7.703151106834411621e-01,2.394346743822097778e-01
3.895842134952545166e-01,-7.703520059585571289e-01,2.394398450851440430e-01
3.896273672580718994e-01,-7.703889608383178711e-01,2.394449710845947266e-01
3.896705210208892822e-01,-7.704258561134338379e-01,2.394500821828842163e-01
3.897137045860290527e-01,-7.704628109931945801e-01,2.394551485776901245e-01
3.897568583488464355e-01,-7.704997062683105469e-01,2.394602000713348389e-01
3.898000419139862061e-01,-7.705366611480712891e-01,2.394652217626571655e-01
3.898432552814483643e-01,-7.705735564231872559e-01,2.394701987504959106e-01
3.898864388465881348e-01,-7.706104516983032227e-01,2.394751608371734619e-01
3.899296522140502930e-01,-7.706473469734191895e-01,2.394800782203674316e-01
3.899728655815124512e-01,-7.706842422485351562e-01,2.394849807024002075e-01
3.900160789489746094e-01,-7.707211375236511230e-01,2.394898533821105957e-01
3.900592923164367676e-01,-7.707580327987670898e-01,2.394946962594985962e-01
3.901025354862213135e-01,-7.707949280738830566e-01,2.394994944334030151e-01
3.901457786560058594e-01,-7.708318233489990234e-01,2.395042777061462402e-01
3.901890218257904053e-01,-7.708686590194702148e-01,2.395090311765670776e-01
3.902322649955749512e-01,-7.709055542945861816e-01,2.395137548446655273e-01
3.902755379676818848e-01,-7.709423899650573730e-01,2.395184487104415894e-01
3.903188109397888184e-01,-7.709792852401733398e-01,2.395231127738952637e-01
3.903620839118957520e-01,-7.710161209106445312e-01,2.395277619361877441e-01
3.904053568840026855e-01,-7.710529565811157227e-01,2.395323663949966431e-01
3.904486596584320068e-01,-7.710898518562316895e-01,2.395369410514831543e-01
3.904919624328613281e-01,-7.711266875267028809e-01,2.395415008068084717e-01
3.905352652072906494e-01,-7.711635231971740723e-01,2.395460158586502075e-01
3.905785679817199707e-01,-7.712003588676452637e-01,2.395505160093307495e-01
3.906219005584716797e-01,-7.712371349334716797e-01,2.395549863576889038e-01
3.906652331352233887e-01,-7.712739706039428711e-01,2.395594269037246704e-01
3.907085657119750977e-01,-7.713108062744140625e-01,2.395638376474380493e-01
3.907518982887268066e-01,-7.713475823402404785e-01,2.395682334899902344e-01
3.907952606678009033e-01,-7.713844180107116699e-01,2.395725846290588379e-01
3.908386230468750000e-01,-7.714211940765380859e-01,2.395769208669662476e-01
3.908819854259490967e-01,-7.714580297470092773e-01,2.395812124013900757e-01
3.909253478050231934e-01,-7.714948058128356934e-01,2.395854890346527100e-01
3.909687101840972900e-01,-7.715315818786621094e-01,2.395897358655929565e-01
3.910121023654937744e-01,-7.715683579444885254e-01,2.395939677953720093e-01
3.910554945468902588e-01,-7.716051340103149414e-01,2.395981550216674805e-01
3.910988867282867432e-01,-7.716419100761413574e-01,2.396023273468017578e-01
3.911423087120056152e-01,-7.716786861419677734e-01,2.396064698696136475e-01
3.911857008934020996e-01,-7.717154622077941895e-01,2.396105825901031494e-01
3.912291228771209717e-01,-7.717521786689758301e-01,2.396146655082702637e-01
3.912725448608398438e-01,-7.717889547348022461e-01,2.396187335252761841e-01
3.913159966468811035e-01,-7.718256711959838867e-01,2.396227717399597168e-01
3.913594186305999756e-01,-7.718624472618103027e-01,2.396267801523208618e-01
3.914028704166412354e-01,-7.718991637229919434e-01,2.396307587623596191e-01
3.914463222026824951e-01,-7.719358801841735840e-01,2.396347075700759888e-01
3.914897739887237549e-01,-7.719725966453552246e-01,2.396386414766311646e-01
3.915332555770874023e-01,-7.720093131065368652e-01,2.396425455808639526e-01
3.915767073631286621e-01,-7.720460295677185059e-01,2.396464198827743530e-01
3.916201889514923096e-01,-7.720827460289001465e-01,2.396502792835235596e-01
3.916637003421783447e-01,-7.721194624900817871e-01,2.396541088819503784e-01
3.917071819305419922e-01,-7.721561193466186523e-01,2.396579086780548096e-01
3.917506635189056396e-01,-7.721928358078002930e-01,2.396616786718368530e-01
3.917941749095916748e-01,-7.722295522689819336e-01,2.396654337644577026e-01
3.918376863002777100e-01,-7.722662091255187988e-01,2.396691590547561646e-01
3.918812274932861328e-01,-7.723028659820556641e-01,2.396728545427322388e-01
3.919247388839721680e-01,-7.723395228385925293e-01,2.396765351295471191e-01
3.919682800769805908e-01,-7.723762392997741699e-01,2.396801859140396118e-01
3.920118212699890137e-01,-7.724128961563110352e-01,2.396838068962097168e-01
3.920553624629974365e-01,-7.724495530128479004e-01,2.396873980760574341e-01
3.920989036560058594e-01,-7.724861502647399902e-01,2.396909743547439575e-01
3.921424746513366699e-01,-7.725228071212768555e-01,2.396945357322692871e-01
3.921860158443450928e-01,-7.725594639778137207e-01,2.396980524063110352e-01
3.922295868396759033e-01,-7.725960612297058105e-01,2.397015541791915894e-01
3.922731876373291016e-01,-7.726327180862426758e-01,2.397050261497497559e-01
3.923167586326599121e-01,-7.726693153381347656e-01,2.397084832191467285e-01
3.923603594303131104e-01,-7.727059125900268555e-01,2.397119104862213135e-01
3.924039304256439209e-01,-7.727425694465637207e-01,2.397153079509735107e-01
3.924475312232971191e-01,-7.727791666984558105e-01,2.397186905145645142e-01
3.924911618232727051e-01,-7.728157639503479004e-01,2.397220432758331299e-01
3.925347626209259033e-01,-7.728523612022399902e-01,2.397253811359405518e-01
3.925783932209014893e-01,-7.728888988494873047e-01,2.397286891937255859e-01
3.926220238208770752e-01,-7.729254961013793945e-01,2.397319674491882324e-01
3.926656544208526611e-01,-7.729620933532714844e-01,2.397352308034896851e-01
3.927092850208282471e-01,-7.729986310005187988e-01,2.397384643554687500e-01
3.927529454231262207e-01,-7.730352282524108887e-01,2.397416830062866211e-01
3.927965760231018066e-01,-7.730717658996582031e-01,2.397448718547821045e-01
3.928402364253997803e-01,-7.731083035469055176e-01,2.397480309009552002e-01
3.928838968276977539e-01,-7.731448411941528320e-01,2.397511750459671021e-01
3.929275870323181152e-01,-7.731813788414001465e-01,2.397543042898178101e-01
3.929712474346160889e-01,-7.732179164886474609e-01,2.397573888301849365e-01
3.930149376392364502e-01,-7.732544541358947754e-01,2.397604733705520630e-01
3.930586278438568115e-01,-7.732909917831420898e-01,2.397635132074356079e-01
3.931023180484771729e-01,-7.733275294303894043e-01,2.397665381431579590e-01
3.931460380554199219e-01,-7.733640074729919434e-01,2.397695481777191162e-01
3.931897282600402832e-01,-7.734005451202392578e-01,2.397725284099578857e-01
3.932334482669830322e-01,-7.734370231628417969e-01,2.397754937410354614e-01
3.932771682739257812e-01,-7.734735012054443359e-01,2.397784292697906494e-01
3.933208882808685303e-01,-7.735099792480468750e-01,2.397813349962234497e-01
3.933646082878112793e-01,-7.735464572906494141e-01,2.397842407226562500e-01
3.934083580970764160e-01,-7.735829353332519531e-01,2.397871017456054688e-01
3.934521079063415527e-01,-7.736194133758544922e-01,2.397899478673934937e-01
3.934958577156066895e-01,-7.736558914184570312e-01,2.397927790880203247e-01
3.935396075248718262e-01,-7.736923694610595703e-01,2.397955805063247681e-01
3.935833573341369629e-01,-7.737287878990173340e-01,2.397983670234680176e-01
3.936271369457244873e-01,-7.737652063369750977e-01,2.398011237382888794e-01
3.936709165573120117e-01,-7.738016843795776367e-01,2.398038506507873535e-01
3.937146961688995361e-01,-7.738381028175354004e-01,2.398065775632858276e-01
3.937584757804870605e-01,-7.738745212554931641e-01,2.398092597723007202e-01
3.938022553920745850e-01,-7.739109396934509277e-01,2.398119419813156128e-01
3.938460648059844971e-01,-7.739473581314086914e-01,2.398145943880081177e-01
3.938898444175720215e-01,-7.739837765693664551e-01,2.398172169923782349e-01
3.939336538314819336e-01,-7.740201950073242188e-01,2.398198246955871582e-01
3.939774632453918457e-01,-7.740565538406372070e-01,2.398224174976348877e-01
3.940213024616241455e-01,-7.740929722785949707e-01,2.398249804973602295e-01
3.940651118755340576e-01,-7.741293311119079590e-01,2.398275285959243774e-01
3.941089510917663574e-01,-7.741657495498657227e-01,2.398300468921661377e-01
3.941527903079986572e-01,-7.742021083831787109e-01,2.398325502872467041e-01
3.941966295242309570e-01,-7.742384672164916992e-01,2.398350238800048828e-01
3.942404687404632568e-01,-7.742748260498046875e-01,2.398374825716018677e-01
3.942843377590179443e-01,-7.743111848831176758e-01,2.398399263620376587e-01
3.943281769752502441e-01,-7.743475437164306641e-01,2.398423403501510620e-01
3.943720459938049316e-01,-7.743838429450988770e-01,2.398447394371032715e-01
3.944159150123596191e-01,-7.744202017784118652e-01,2.398471236228942871e-01
3.944597840309143066e-01,-7.744565606117248535e-01,2.398494780063629150e-01
3.945036828517913818e-01,-7.744928598403930664e-01,2.398518174886703491e-01
3.945475518703460693e-01,-7.745291590690612793e-01,2.398541271686553955e-01
3.945914506912231445e-01,-7.745654582977294922e-01,2.398564368486404419e-01
3.946353495121002197e-01,-7.746018171310424805e-01,2.398587018251419067e-01
3.946792483329772949e-01,-7.746381163597106934e-01,2.398609668016433716e-01
3.947231769561767578e-01,-7.746743559837341309e-01,2.398632019758224487e-01
3.947670757770538330e-01,-7.747106552124023438e-01,2.398654073476791382e-01
3.948110044002532959e-01,-7.747469544410705566e-01,2.398676127195358276e-01
3.948549330234527588e-01,-7.747831940650939941e-01,2.398697882890701294e-01
3.948988616466522217e-01,-7.748194932937622070e-01,2.398719489574432373e-01
3.949427902698516846e-01,-7.748557329177856445e-01,2.398740798234939575e-01
3.949867486953735352e-01,-7.748919725418090820e-01,2.398761957883834839e-01
3.950306773185729980e-01,-7.749282121658325195e-01,2.398782968521118164e-01
3.950746357440948486e-01,-7.749644517898559570e-01,2.398803681135177612e-01
3.951185941696166992e-01,-7.750006914138793945e-01,2.398824393749237061e-01
3.951625823974609375e-01,-7.750369310379028320e-01,2.398844659328460693e-01
3.952065408229827881e-01,-7.750731706619262695e-01,2.398864924907684326e-01
3.952504992485046387e-01,-7.751093506813049316e-01,2.398884892463684082e-01
3.952944874763488770e-01,-7.751455903053283691e-01,2.398904711008071899e-01
3.953384757041931152e-01,-7.751817703247070312e-01,2.398924380540847778e-01
3.953824639320373535e-01,-7.752180099487304688e-01,2.398943752050399780e-01
3.954264819622039795e-01,-7.752541899681091309e-01,2.398963123559951782e-01
3.954704701900482178e-01,-7.752903699874877930e-01,2.398982197046279907e-01
3.955144882202148438e-01,-7.753265500068664551e-01,2.399000972509384155e-01
3.955584764480590820e-01,-7.753627300262451172e-01,2.399019747972488403e-01
3.956025242805480957e-01,-7.753988504409790039e-01,2.399038225412368774e-01
3.956465423107147217e-01,-7.754350304603576660e-01,2.399056553840637207e-01
3.956905603408813477e-01,-7.754711508750915527e-01,2.399074584245681763e-01
3.957346081733703613e-01,-7.755073308944702148e-01,2.399092614650726318e-01
3.957786262035369873e-01,-7.755434513092041016e-01,2.399110347032546997e-01
3.958226740360260010e-01,-7.755795717239379883e-01,2.399127930402755737e-01
3.958667218685150146e-01,-7.756156921386718750e-01,2.399145364761352539e-01
3.959107995033264160e-01,-7.756518125534057617e-01,2.399162501096725464e-01
3.959548473358154297e-01,-7.756879329681396484e-01,2.399179637432098389e-01
3.959989249706268311e-01,-7.757240533828735352e-01,2.399196475744247437e-01
3.960429728031158447e-01,-7.757601737976074219e-01,2.399213165044784546e-01
3.960870504379272461e-01,-7.757962346076965332e-01,2.399229556322097778e-01
3.961311280727386475e-01,-7.758322954177856445e-01,2.399245947599411011e-01
3.961752355098724365e-01,-7.758684158325195312e-01,2.399262040853500366e-01
3.962193131446838379e-01,-7.759044766426086426e-01,2.399277985095977783e-01
3.962634205818176270e-01,-7.759405374526977539e-01,2.399293780326843262e-01
3.963075280189514160e-01,-7.759765982627868652e-01,2.399309426546096802e-01
3.963516354560852051e-01,-7.760126590728759766e-01,2.399324923753738403e-01
3.963957428932189941e-01,-7.760487198829650879e-01,2.399340122938156128e-01
3.964398503303527832e-01,-7.760847210884094238e-01,2.399355173110961914e-01
3.964839875698089600e-01,-7.761207818984985352e-01,2.399370223283767700e-01
3.965280950069427490e-01,-7.761567831039428711e-01,2.399384975433349609e-01
3.965722322463989258e-01,-7.761927843093872070e-01,2.399399429559707642e-01
3.966163694858551025e-01,-7.762288451194763184e-01,2.399413883686065674e-01
3.966605067253112793e-01,-7.762648463249206543e-01,2.399428039789199829e-01
3.967046737670898438e-01,-7.763008475303649902e-01,2.399442195892333984e-01
3.967488110065460205e-01,-7.763368487358093262e-01,2.399456053972244263e-01
3.967929780483245850e-01,-7.763727903366088867e-01,2.399469763040542603e-01
3.968371450901031494e-01,-7.764087915420532227e-01,2.399483323097229004e-01
3.968813121318817139e-01,-7.764447331428527832e-01,2.399496734142303467e-01
3.969254791736602783e-01,-7.764807343482971191e-01,2.399509996175765991e-01
3.969696760177612305e-01,-7.765166759490966797e-01,2.399522960186004639e-01
3.970138430595397949e-01,-7.765526175498962402e-01,2.399535924196243286e-01
3.970580399036407471e-01,-7.765885591506958008e-01,2.399548590183258057e-01
3.971022367477416992e-01,-7.766245007514953613e-01,2.399561107158660889e-01
3.971464335918426514e-01,-7.766604423522949219e-01,2.399573624134063721e-01
3.971906304359436035e-01,-7.766963839530944824e-01,2.399585843086242676e-01
3.972348570823669434e-01,-7.767322659492492676e-01,2.399597913026809692e-01
3.972790539264678955e-01,-7.767682075500488281e-01,2.399609833955764771e-01
3.973232805728912354e-01,-7.768040895462036133e-01,2.399621456861495972e-01
3.973675072193145752e-01,-7.768400311470031738e-01,2.399633079767227173e-01
3.974117338657379150e-01,-7.768759131431579590e-01,2.399644553661346436e-01
3.974559605121612549e-01,-7.769117951393127441e-01,2.399655729532241821e-01
3.975001871585845947e-01,-7.769476771354675293e-01,2.399666905403137207e-01
3.975444436073303223e-01,-7.769834995269775391e-01,2.399677783250808716e-01
3.975887000560760498e-01,-7.770193815231323242e-01,2.399688661098480225e-01
3.976329565048217773e-01,-7.770552635192871094e-01,2.399699240922927856e-01
3.976772129535675049e-01,-7.770910859107971191e-01,2.399709820747375488e-01
3.977214694023132324e-01,-7.771269679069519043e-01,2.399720102548599243e-01
3.977657258510589600e-01,-7.771627902984619141e-01,2.399730235338211060e-01
3.978100121021270752e-01,-7.771986126899719238e-01,2.399740219116210938e-01
3.978542983531951904e-01,-7.772344350814819336e-01,2.399750053882598877e-01
3.978985548019409180e-01,-7.772702574729919434e-01,2.399759739637374878e-01
3.979428410530090332e-01,-7.773060798645019531e-01,2.399769425392150879e-01
3.979871571063995361e-01,-7.773418426513671875e-01,2.399778813123703003e-01
3.980314433574676514e-01,-7.773776650428771973e-01,2.399788051843643188e-01
3.980757594108581543e-01,-7.774134278297424316e-01,2.399797141551971436e-01
3.981200456619262695e-01,-7.774491906166076660e-01,2.399806082248687744e-01
3.981643617153167725e-01,-7.774850130081176758e-01,2.399814873933792114e-01
3.982086777687072754e-01,-7.775207757949829102e-01,2.399823516607284546e-01
3.982529938220977783e-01,-7.775565385818481445e-01,2.399832010269165039e-01
3.982973396778106689e-01,-7.775922417640686035e-01,2.399840354919433594e-01
3.983416557312011719e-01,-7.776280045509338379e-01,2.399848550558090210e-01
3.983860015869140625e-01,-7.776637673377990723e-01,2.399856597185134888e-01
3.984303474426269531e-01,-7.776994705200195312e-01,2.399864494800567627e-01
3.984746634960174561e-01,-7.777352333068847656e-01,2.399872243404388428e-01
3.985190391540527344e-01,-7.777709364891052246e-01,2.399879842996597290e-01
3.985633850097656250e-01,-7.778066396713256836e-01,2.399887293577194214e-01
3.986077308654785156e-01,-7.778423428535461426e-01,2.399894595146179199e-01
3.986521065235137939e-01,-7.778780460357666016e-01,2.399901747703552246e-01
3.986964821815490723e-01,-7.779137492179870605e-01,2.399908751249313354e-01
3.987408578395843506e-01,-7.779493927955627441e-01,2.399915754795074463e-01
3.987852334976196289e-01,-7.779850959777832031e-01,2.399922460317611694e-01
3.988296091556549072e-01,-7.780207395553588867e-01,2.399929016828536987e-01
3.988739848136901855e-01,-7.780564427375793457e-01,2.399935424327850342e-01
3.989183902740478516e-01,-7.780920863151550293e-01,2.399941831827163696e-01
3.989627957344055176e-01,-7.781277298927307129e-01,2.399947941303253174e-01
3.990072011947631836e-01,-7.781633734703063965e-01,2.399954050779342651e-01
3.990516066551208496e-01,-7.781990170478820801e-01,2.399959862232208252e-01
3.990960121154785156e-01,-7.782346606254577637e-01,2.399965673685073853e-01
3.991404175758361816e-01,-7.782702445983886719e-01,2.399971336126327515e-01
3.991848528385162354e-01,-7.783058881759643555e-01,2.399976849555969238e-01
3.992292582988739014e-01,-7.783414721488952637e-01,2.399982064962387085e-01
3.992736935615539551e-01,-7.783770561218261719e-01,2.399987280368804932e-01
3.993181288242340088e-01,-7.784126400947570801e-01,2.399992346763610840e-01
3.993625640869140625e-01,-7.784482240676879883e-01,2.399997413158416748e-01
3.994069993495941162e-01,-7.784838080406188965e-01,2.400002181529998779e-01
3.994514644145965576e-01,-7.785193920135498047e-01,2.400006800889968872e-01
3.994958996772766113e-01,-7.785549759864807129e-01,2.400011420249938965e-01
3.995403647422790527e-01,-7.785905003547668457e-01,2.400015741586685181e-01
3.995848298072814941e-01,-7.786260843276977539e-01,2.400020062923431396e-01
3.996292948722839355e-01,-7.786616086959838867e-01,2.400024086236953735e-01
3.996737599372863770e-01,-7.786971330642700195e-01,2.400028109550476074e-01
