3.856763541698455811e-01,-7.671914696693420410e-01,2.388456910848617554e-01
3.857170045375823975e-01,-7.672311663627624512e-01,2.388535588979721069e-01
3.857576549053192139e-01,-7.672708630561828613e-01,2.388613820075988770e-01
3.857983350753784180e-01,-7.673105597496032715e-01,2.388691604137420654e-01
3.858390152454376221e-01,-7.673502564430236816e-01,2.388768792152404785e-01
3.858797252178192139e-01,-7.673899531364440918e-01,2.388845533132553101e-01
3.859204649925231934e-01,-7.674295902252197266e-01,2.388921827077865601e-01
3.859612047672271729e-01,-7.674692869186401367e-01,2.388997524976730347e-01
3.860019445419311523e-01,-7.675089240074157715e-01,2.389072924852371216e-01
3.860427141189575195e-01,-7.675485610961914062e-01,2.389147728681564331e-01
3.860835134983062744e-01,-7.675882577896118164e-01,2.389222085475921631e-01
3.861243128776550293e-01,-7.676278948783874512e-01,2.389295846223831177e-01
3.861651122570037842e-01,-7.676675319671630859e-01,2.389369308948516846e-01
3.862059712409973145e-01,-7.677071690559387207e-01,2.389442175626754761e-01
3.862468004226684570e-01,-7.677467465400695801e-01,2.389514595270156860e-01
3.862876594066619873e-01,-7.677863836288452148e-01,2.389586567878723145e-01
3.863285481929779053e-01,-7.678259611129760742e-01,2.389658093452453613e-01
3.863694369792938232e-01,-7.678655982017517090e-01,2.389729171991348267e-01
3.864103555679321289e-01,-7.679051756858825684e-01,2.389799803495407104e-01
3.864512741565704346e-01,-7.679447531700134277e-01,2.389869838953018188e-01
3.864922225475311279e-01,-7.679843306541442871e-01,2.389939576387405396e-01
3.865331709384918213e-01,-7.680239081382751465e-01,2.390008717775344849e-01
3.865741491317749023e-01,-7.680634856224060059e-01,2.390077412128448486e-01
3.866151273250579834e-01,-7.681030631065368652e-01,2.390145808458328247e-01
3.866561055183410645e-01,-7.681425809860229492e-01,2.390213608741760254e-01
3.866971433162689209e-01,-7.681821584701538086e-01,2.390280961990356445e-01
3.867381513118743896e-01,-7.682216763496398926e-01,2.390347868204116821e-01
3.867791891098022461e-01,-7.682611942291259766e-01,2.390414476394653320e-01
3.868202567100524902e-01,-7.683007121086120605e-01,2.390480488538742065e-01
3.868613243103027344e-01,-7.683402299880981445e-01,2.390546053647994995e-01
3.869024217128753662e-01,-7.683797478675842285e-01,2.390611171722412109e-01
3.869435191154479980e-01,-7.684192657470703125e-01,2.390675991773605347e-01
3.869846463203430176e-01,-7.684587240219116211e-01,2.390740215778350830e-01
3.870257735252380371e-01,-7.684982419013977051e-01,2.390804141759872437e-01
3.870669007301330566e-01,-7.685377001762390137e-01,2.390867471694946289e-01
3.871080875396728516e-01,-7.685771584510803223e-01,2.390930503606796265e-01
3.871492445468902588e-01,-7.686166167259216309e-01,2.390992939472198486e-01
3.871904313564300537e-01,-7.686560750007629395e-01,2.391055077314376831e-01
3.872316479682922363e-01,-7.686954736709594727e-01,2.391116768121719360e-01
3.872728645801544189e-01,-7.687349319458007812e-01,2.391178011894226074e-01
3.873140811920166016e-01,-7.687743306159973145e-01,2.391238957643508911e-01
3.873553276062011719e-01,-7.688137888908386230e-01,2.391299307346343994e-01
3.873966038227081299e-01,-7.688531875610351562e-01,2.391359359025955200e-01
3.874378800392150879e-01,-7.688925862312316895e-01,2.391418963670730591e-01
3.874791562557220459e-01,-7.689319849014282227e-01,2.391478121280670166e-01
3.875204622745513916e-01,-7.689713239669799805e-01,2.391536831855773926e-01
3.875617682933807373e-01,-7.690107226371765137e-01,2.391595095396041870e-01
3.876031041145324707e-01,-7.690500617027282715e-01,2.391653060913085938e-01
3.876444399356842041e-01,-7.690894603729248047e-01,2.391710579395294189e-01
3.876858055591583252e-01,-7.691287994384765625e-01,2.391767650842666626e-01
3.877271711826324463e-01,-7.691681385040283203e-01,2.391824275255203247e-01
3.877685666084289551e-01,-7.692074775695800781e-01,2.391880601644515991e-01
3.878099620342254639e-01,-7.692467570304870605e-01,2.391936480998992920e-01
3.878513872623443604e-01,-7.692860960960388184e-01,2.391991913318634033e-01
3.878928124904632568e-01,-7.693253755569458008e-01,2.392047047615051270e-01
3.879342377185821533e-01,-7.693646550178527832e-01,2.392101734876632690e-01
3.879756927490234375e-01,-7.694039344787597656e-01,2.392155975103378296e-01
3.880171775817871094e-01,-7.694432139396667480e-01,2.392209768295288086e-01
3.880586624145507812e-01,-7.694824934005737305e-01,2.392263263463973999e-01
3.881001472473144531e-01,-7.695217132568359375e-01,2.392316460609436035e-01
3.881416618824005127e-01,-7.695609927177429199e-01,2.392369061708450317e-01
3.881831765174865723e-01,-7.696002125740051270e-01,2.392421364784240723e-01
3.882247209548950195e-01,-7.696394324302673340e-01,2.392473369836807251e-01
3.882662653923034668e-01,-7.696786522865295410e-01,2.392524927854537964e-01
3.883078098297119141e-01,-7.697178721427917480e-01,2.392576038837432861e-01
3.883493840694427490e-01,-7.697570323944091797e-01,2.392626851797103882e-01
3.883909881114959717e-01,-7.697962522506713867e-01,2.392677217721939087e-01
3.884325921535491943e-01,-7.698354125022888184e-01,2.392727285623550415e-01
3.884741961956024170e-01,-7.698745727539062500e-01,2.392776906490325928e-01
3.885158300399780273e-01,-7.699137330055236816e-01,2.392826080322265625e-01
3.885574638843536377e-01,-7.699528932571411133e-01,2.392874956130981445e-01
3.885991275310516357e-01,-7.699920535087585449e-01,2.392923533916473389e-01
3.886407911777496338e-01,-7.700311541557312012e-01,2.392971664667129517e-01
3.886824846267700195e-01,-7.700702548027038574e-01,2.393019348382949829e-01
3.887241780757904053e-01,-7.701093554496765137e-01,2.393066734075546265e-01
3.887658715248107910e-01,-7.701484560966491699e-01,2.393113821744918823e-01
3.888075947761535645e-01,-7.701875567436218262e-01,2.393160462379455566e-01
3.888493478298187256e-01,-7.702266573905944824e-01,2.393206804990768433e-01
3.888910710811614990e-01,-7.702656984329223633e-01,2.393252700567245483e-01
3.889328539371490479e-01,-7.703047394752502441e-01,2.393298298120498657e-01
3.889746069908142090e-01,-7.703437805175781250e-01,2.393343597650527954e-01
3.890163898468017578e-01,-7.703828215599060059e-01,2.393388450145721436e-01
3.890582025051116943e-01,-7.704218626022338867e-01,2.393432855606079102e-01
3.891000151634216309e-01,-7.704608440399169922e-01,2.393477112054824829e-01
3.891418278217315674e-01,-7.704998850822448730e-01,2.393520921468734741e-01
3.891836702823638916e-01,-7.705388665199279785e-01,2.393564283847808838e-01
3.892255127429962158e-01,-7.705778479576110840e-01,2.393607348203659058e-01
3.892673850059509277e-01,-7.706168293952941895e-01,2.393650114536285400e-01
3.893092572689056396e-01,-7.706557512283325195e-01,2.393692582845687866e-01
3.893511593341827393e-01,-7.706947326660156250e-01,2.393734604120254517e-01
3.893930613994598389e-01,-7.707336544990539551e-01,2.393776327371597290e-01
3.894349634647369385e-01,-7.707725763320922852e-01,2.393817752599716187e-01
3.894768953323364258e-01,-7.708114981651306152e-01,2.393858730792999268e-01
3.895188271999359131e-01,-7.708504199981689453e-01,2.393899410963058472e-01
3.895607888698577881e-01,-7.708892822265625000e-01,2.393939793109893799e-01
3.896027505397796631e-01,-7.709281444549560547e-01,2.393979728221893311e-01
3.896447122097015381e-01,-7.709670662879943848e-01,2.394019514322280884e-01
3.896867036819458008e-01,-7.710059285163879395e-01,2.394058853387832642e-01
3.897287249565124512e-01,-7.710447311401367188e-01,2.394097894430160522e-01
3.897707164287567139e-01,-7.710835933685302734e-01,2.394136488437652588e-01
3.898127377033233643e-01,-7.711223959922790527e-01,2.394174933433532715e-01
3.898547887802124023e-01,-7.711611986160278320e-01,2.394212931394577026e-01
3.898968398571014404e-01,-7.712000012397766113e-01,2.394250631332397461e-01
3.899388909339904785e-01,-7.712388038635253906e-01,2.394288033246994019e-01
3.899809718132019043e-01,-7.712776064872741699e-01,2.394324988126754761e-01
3.900230526924133301e-01,-7.713163495063781738e-01,2.394361793994903564e-01
3.900651633739471436e-01,-7.713551521301269531e-01,2.394398152828216553e-01
3.901072740554809570e-01,-7.713938951492309570e-01,2.394434213638305664e-01
3.901494145393371582e-01,-7.714325785636901855e-01,2.394469976425170898e-01
3.901915550231933594e-01,-7.714713215827941895e-01,2.394505441188812256e-01
3.902336955070495605e-01,-7.715100646018981934e-01,2.394540607929229736e-01
3.902758657932281494e-01,-7.715487480163574219e-01,2.394575476646423340e-01
3.903180360794067383e-01,-7.715874314308166504e-01,2.394610047340393066e-01
3.903602063655853271e-01,-7.716261148452758789e-01,2.394644170999526978e-01
3.904024064540863037e-01,-7.716647386550903320e-01,2.394678145647048950e-01
3.904446363449096680e-01,-7.717034220695495605e-01,2.394711673259735107e-01
3.904868364334106445e-01,-7.717420458793640137e-01,2.394744902849197388e-01
3.905290663242340088e-01,-7.717806696891784668e-01,2.394777983427047729e-01
3.905713260173797607e-01,-7.718192934989929199e-01,2.394810616970062256e-01
3.906135857105255127e-01,-7.718579173088073730e-01,2.394842952489852905e-01
3.906558454036712646e-01,-7.718964815139770508e-01,2.394874989986419678e-01
3.906981348991394043e-01,-7.719350457191467285e-01,2.394906878471374512e-01
3.907404243946075439e-01,-7.719736099243164062e-01,2.394938319921493530e-01
3.907827436923980713e-01,-7.720121741294860840e-01,2.394969463348388672e-01
3.908250629901885986e-01,-7.720507383346557617e-01,2.395000308752059937e-01
3.908673822879791260e-01,-7.720892429351806641e-01,2.395030856132507324e-01
3.909097313880920410e-01,-7.721278071403503418e-01,2.395061254501342773e-01
3.909520804882049561e-01,-7.721663117408752441e-01,2.395091205835342407e-01
3.909944593906402588e-01,-7.722047567367553711e-01,2.395120859146118164e-01
3.910368382930755615e-01,-7.722432613372802734e-01,2.395150363445281982e-01
3.910792171955108643e-01,-7.722817063331604004e-01,2.395179420709609985e-01
3.911216259002685547e-01,-7.723202109336853027e-01,2.395208328962326050e-01
3.911640346050262451e-01,-7.723586559295654297e-01,2.395236939191818237e-01
3.912064731121063232e-01,-7.723970413208007812e-01,2.395265102386474609e-01
3.912489116191864014e-01,-7.724354863166809082e-01,2.395293116569519043e-01
3.912913501262664795e-01,-7.724738717079162598e-01,2.395320832729339600e-01
3.913338184356689453e-01,-7.725122570991516113e-01,2.395348250865936279e-01
3.913762867450714111e-01,-7.725506424903869629e-01,2.395375370979309082e-01
3.914187550544738770e-01,-7.725890278816223145e-01,2.395402342081069946e-01
3.914612531661987305e-01,-7.726274132728576660e-01,2.395428866147994995e-01
3.915037810802459717e-01,-7.726657390594482422e-01,2.395455241203308105e-01
3.915462791919708252e-01,-7.727040648460388184e-01,2.395481318235397339e-01
3.915888071060180664e-01,-7.727423906326293945e-01,2.395507097244262695e-01
3.916313648223876953e-01,-7.727806568145751953e-01,2.395532578229904175e-01
3.916739225387573242e-01,-7.728189826011657715e-01,2.395557761192321777e-01
3.917164802551269531e-01,-7.728572487831115723e-01,2.395582795143127441e-01
3.917590677738189697e-01,-7.728955149650573730e-01,2.395607382059097290e-01
3.918016552925109863e-01,-7.729337811470031738e-01,2.395631819963455200e-01
3.918442428112030029e-01,-7.729719877243041992e-01,2.395656108856201172e-01
3.918868601322174072e-01,-7.730102539062500000e-01,2.395679950714111328e-01
3.919294774532318115e-01,-7.730484604835510254e-01,2.395703643560409546e-01
3.919721245765686035e-01,-7.730866670608520508e-01,2.395726889371871948e-01
3.920147716999053955e-01,-7.731248736381530762e-01,2.395750135183334351e-01
3.920574188232421875e-01,-7.731630206108093262e-01,2.395772933959960938e-01
3.921000957489013672e-01,-7.732011675834655762e-01,2.395795583724975586e-01
3.921427726745605469e-01,-7.732393145561218262e-01,2.395817935466766357e-01
3.921854794025421143e-01,-7.732774615287780762e-01,2.395839989185333252e-01
3.922281861305236816e-01,-7.733156085014343262e-01,2.395861744880676270e-01
3.922708928585052490e-01,-7.733536958694458008e-01,2.395883351564407349e-01
3.923136293888092041e-01,-7.733917832374572754e-01,2.395904660224914551e-01
3.923563659191131592e-01,-7.734298706054687500e-01,2.395925819873809814e-01
3.923991024494171143e-01,-7.734679579734802246e-01,2.395946532487869263e-01
3.924418687820434570e-01,-7.735059857368469238e-01,2.395967245101928711e-01
3.924846351146697998e-01,-7.735440135002136230e-01,2.395987510681152344e-01
3.925274312496185303e-01,-7.735821008682250977e-01,2.396007627248764038e-01
3.925702273845672607e-01,-7.736200690269470215e-01,2.396027445793151855e-01
3.926130235195159912e-01,-7.736580967903137207e-01,2.396046966314315796e-01
3.926558494567871094e-01,-7.736960649490356445e-01,2.396066337823867798e-01
3.926986753940582275e-01,-7.737340331077575684e-01,2.396085560321807861e-01
3.927415311336517334e-01,-7.737720012664794922e-01,2.396104335784912109e-01
3.927843868732452393e-01,-7.738099694252014160e-01,2.396122962236404419e-01
3.928272426128387451e-01,-7.738478779792785645e-01,2.396141439676284790e-01
3.928701281547546387e-01,-7.738857865333557129e-01,2.396159470081329346e-01
3.929130136966705322e-01,-7.739236950874328613e-01,2.396177500486373901e-01
3.929558992385864258e-01,-7.739616036415100098e-01,2.396195083856582642e-01
3.929988145828247070e-01,-7.739995121955871582e-01,2.396212518215179443e-01
3.930417299270629883e-01,-7.740373611450195312e-01,2.396229803562164307e-01
3.930846452713012695e-01,-7.740752100944519043e-01,2.396246790885925293e-01
3.931275904178619385e-01,-7.741130590438842773e-01,2.396263480186462402e-01
3.931705653667449951e-01,-7.741508483886718750e-01,2.396280020475387573e-01
3.932135105133056641e-01,-7.741886973381042480e-01,2.396296411752700806e-01
3.932564854621887207e-01,-7.742264866828918457e-01,2.396312355995178223e-01
3.932994902133941650e-01,-7.742642760276794434e-01,2.396328300237655640e-01
3.933424949645996094e-01,-7.743020057678222656e-01,2.396343797445297241e-01
3.933854997158050537e-01,-7.743397951126098633e-01,2.396359294652938843e-01
3.934285044670104980e-01,-7.743775248527526855e-01,2.396374493837356567e-01
3.934715390205383301e-01,-7.744152545928955078e-01,2.396389394998550415e-01
3.935145735740661621e-01,-7.744529843330383301e-01,2.396404147148132324e-01
3.935576379299163818e-01,-7.744906544685363770e-01,2.396418601274490356e-01
3.936007022857666016e-01,-7.745283246040344238e-01,2.396432906389236450e-01
3.936437964439392090e-01,-7.745659947395324707e-01,2.396446913480758667e-01
3.936868607997894287e-01,-7.746036648750305176e-01,2.396460771560668945e-01
3.937299847602844238e-01,-7.746413350105285645e-01,2.396474480628967285e-01
3.937730789184570312e-01,-7.746789455413818359e-01,2.396487891674041748e-01
3.938162028789520264e-01,-7.747165560722351074e-01,2.396501004695892334e-01
3.938593268394470215e-01,-7.747541666030883789e-01,2.396513968706130981e-01
3.939024806022644043e-01,-7.747917771339416504e-01,2.396526783704757690e-01
3.939456343650817871e-01,-7.748293280601501465e-01,2.396539449691772461e-01
3.939887881278991699e-01,-7.748668789863586426e-01,2.396551817655563354e-01
3.940319716930389404e-01,-7.749044299125671387e-01,2.396563887596130371e-01
3.940751552581787109e-01,-7.749419212341308594e-01,2.396575808525085449e-01
3.941183686256408691e-01,-7.749794721603393555e-01,2.396587580442428589e-01
3.941615521907806396e-01,-7.750169634819030762e-01,2.396599054336547852e-01
3.942047953605651855e-01,-7.750544548034667969e-01,2.396610379219055176e-01
3.942480087280273438e-01,-7.750919461250305176e-01,2.396621555089950562e-01
3.942912518978118896e-01,-7.751293778419494629e-01,2.396632432937622070e-01
3.943344950675964355e-01,-7.751668095588684082e-01,2.396643161773681641e-01
3.943777680397033691e-01,-7.752042412757873535e-01,2.396653741598129272e-01
3.944210410118103027e-01,-7.752416729927062988e-01,2.396664023399353027e-01
3.944643437862396240e-01,-7.752790451049804688e-01,2.396674156188964844e-01
3.945076167583465576e-01,-7.753164172172546387e-01,2.396683990955352783e-01
3.945509493350982666e-01,-7.753537893295288086e-01,2.396693676710128784e-01
3.945942521095275879e-01,-7.753911614418029785e-01,2.396703213453292847e-01
3.946375846862792969e-01,-7.754284739494323730e-01,2.396712601184844971e-01
3.946809172630310059e-01,-7.754658460617065430e-01,2.396721690893173218e-01
3.947242796421051025e-01,-7.755031585693359375e-01,2.396730631589889526e-01
3.947676420211791992e-01,-7.755404114723205566e-01,2.396739423274993896e-01
3.948110044002532959e-01,-7.755777239799499512e-01,2.396747916936874390e-01
3.948543965816497803e-01,-7.756149768829345703e-01,2.396756261587142944e-01
3.948977887630462646e-01,-7.756522297859191895e-01,2.396764457225799561e-01
3.949411809444427490e-01,-7.756894826889038086e-01,2.396772503852844238e-01
3.949846029281616211e-01,-7.757266759872436523e-01,2.396780252456665039e-01
3.950280249118804932e-01,-7.757639288902282715e-01,2.396787852048873901e-01
3.950714766979217529e-01,-7.758011221885681152e-01,2.396795302629470825e-01
3.951149284839630127e-01,-7.758382558822631836e-01,2.396802455186843872e-01
3.951583802700042725e-01,-7.758754491806030273e-01,2.396809458732604980e-01
3.952018618583679199e-01,-7.759125828742980957e-01,2.396816462278366089e-01
3.952453434467315674e-01,-7.759497165679931641e-01,2.396823018789291382e-01
3.952888250350952148e-01,-7.759868502616882324e-01,2.396829575300216675e-01
3.953323364257812500e-01,-7.760239243507385254e-01,2.396835833787918091e-01
3.953758478164672852e-01,-7.760609984397888184e-01,2.396842092275619507e-01
3.954193592071533203e-01,-7.760980725288391113e-01,2.396848052740097046e-01
3.954629004001617432e-01,-7.761351466178894043e-01,2.396853715181350708e-01
3.955064415931701660e-01,-7.761722207069396973e-01,2.396859377622604370e-01
3.955500125885009766e-01,-7.762092351913452148e-01,2.396864742040634155e-01
3.955935835838317871e-01,-7.762462496757507324e-01,2.396870106458663940e-01
3.956371545791625977e-01,-7.762832641601562500e-01,2.396875172853469849e-01
3.956807553768157959e-01,-7.763202190399169922e-01,2.396880090236663818e-01
3.957243561744689941e-01,-7.763571739196777344e-01,2.396884709596633911e-01
3.957679569721221924e-01,-7.763941287994384766e-01,2.396889328956604004e-01
3.958115875720977783e-01,-7.764310836791992188e-01,2.396893650293350220e-01
3.958552181720733643e-01,-7.764679789543151855e-01,2.396897822618484497e-01
3.958988487720489502e-01,-7.765049338340759277e-01,2.396901994943618774e-01
3.959425091743469238e-01,-7.765418291091918945e-01,2.396905869245529175e-01
3.959861695766448975e-01,-7.765786647796630859e-01,2.396909445524215698e-01
3.960298299789428711e-01,-7.766155600547790527e-01,2.396913021802902222e-01
3.960735201835632324e-01,-7.766523957252502441e-01,2.396916449069976807e-01
3.961172401905059814e-01,-7.766892313957214355e-01,2.396919578313827515e-01
3.961609303951263428e-01,-7.767260074615478516e-01,2.396922707557678223e-01
3.962046504020690918e-01,-7.767628431320190430e-01,2.396925538778305054e-01
3.962483704090118408e-01,-7.767996191978454590e-01,2.396928220987319946e-01
3.962921202182769775e-01,-7.768363952636718750e-01,2.396930754184722900e-01
3.963358700275421143e-01,-7.768731713294982910e-01,2.396933138370513916e-01
3.963796198368072510e-01,-7.769098877906799316e-01,2.396935373544692993e-01
3.964233994483947754e-01,-7.769466042518615723e-01,2.396937459707260132e-01
3.964671790599822998e-01,-7.769833207130432129e-01,2.396939396858215332e-01
3.965109586715698242e-01,-7.770199775695800781e-01,2.396941035985946655e-01
3.965547680854797363e-01,-7.770566940307617188e-01,2.396942675113677979e-01
3.965985774993896484e-01,-7.770933508872985840e-01,2.396944165229797363e-01
3.966424167156219482e-01,-7.771300077438354492e-01,2.396945357322692871e-01
3.966862559318542480e-01,-7.771666049957275391e-01,2.396946549415588379e-01
3.967300951480865479e-01,-7.772032618522644043e-01,2.396947443485260010e-01
3.967739343643188477e-01,-7.772398591041564941e-01,2.396948188543319702e-01
3.968178033828735352e-01,-7.772763967514038086e-01,2.396948933601379395e-01
3.968617022037506104e-01,-7.773129940032958984e-01,2.396949380636215210e-01
3.969055712223052979e-01,-7.773495316505432129e-01,2.396949678659439087e-01
3.969494700431823730e-01,-7.773860692977905273e-01,2.396949976682662964e-01
3.969933986663818359e-01,-7.774226069450378418e-01,2.396949976682662964e-01
3.970372974872589111e-01,-7.774590849876403809e-01,2.396949827671051025e-01
3.970812261104583740e-01,-7.774956226348876953e-01,2.396949529647827148e-01
3.971251845359802246e-01,-7.775320410728454590e-01,2.396949231624603271e-01
3.971691429615020752e-01,-7.775685191154479980e-01,2.396948635578155518e-01
3.972131013870239258e-01,-7.776049971580505371e-01,2.396947890520095825e-01
3.972570598125457764e-01,-7.776414155960083008e-01,2.396947145462036133e-01
3.973010480403900146e-01,-7.776778340339660645e-01,2.396946102380752563e-01
3.973450362682342529e-01,-7.777141928672790527e-01,2.396944910287857056e-01
3.973890542984008789e-01,-7.777506113052368164e-01,2.396943718194961548e-01
3.974330723285675049e-01,-7.777869701385498047e-01,2.396942228078842163e-01
3.974770903587341309e-01,-7.778232693672180176e-01,2.396940737962722778e-01
3.975211083889007568e-01,-7.778596282005310059e-01,2.396938949823379517e-01
3.975651562213897705e-01,-7.778959274291992188e-01,2.396937161684036255e-01
3.976092338562011719e-01,-7.779322266578674316e-01,2.396935075521469116e-01
3.976532816886901855e-01,-7.779685258865356445e-01,2.396932989358901978e-01
3.976973593235015869e-01,-7.780048251152038574e-01,2.396930754184722900e-01
3.977414667606353760e-01,-7.780410647392272949e-01,2.396928369998931885e-01
3.977855443954467773e-01,-7.780773043632507324e-01,2.396925687789916992e-01
3.978296518325805664e-01,-7.781134843826293945e-01,2.396923005580902100e-01
3.978737890720367432e-01,-7.781497240066528320e-01,2.396920174360275269e-01
3.979179263114929199e-01,-7.781859040260314941e-01,2.396917343139648438e-01
3.979620635509490967e-01,-7.782220840454101562e-01,2.396914213895797729e-01
3.980062007904052734e-01,-7.782582044601440430e-01,2.396910935640335083e-01
3.980503678321838379e-01,-7.782943844795227051e-01,2.396907657384872437e-01
3.980945348739624023e-01,-7.783305048942565918e-01,2.396904081106185913e-01
3.981387317180633545e-01,-7.783666253089904785e-01,2.396900504827499390e-01
3.981829285621643066e-01,-7.784026861190795898e-01,2.396896630525588989e-01
3.982271254062652588e-01,-7.784387469291687012e-01,2.396892756223678589e-01
3.982713222503662109e-01,-7.784748077392578125e-01,2.396888732910156250e-01
3.983155488967895508e-01,-7.785108685493469238e-01,2.396884560585021973e-01
3.983598053455352783e-01,-7.785469293594360352e-01,2.396880388259887695e-01
3.984040319919586182e-01,-7.785829305648803711e-01,2.396875917911529541e-01
3.984482884407043457e-01,-7.786189317703247070e-01,2.396871447563171387e-01
3.984925746917724609e-01,-7.786548733711242676e-01,2.396866679191589355e-01
3.985368311405181885e-01,-7.786908745765686035e-01,2.396861910820007324e-01
3.985811173915863037e-01,-7.787268161773681641e-01,2.396856993436813354e-01
3.986254334449768066e-01,-7.787626981735229492e-01,2.396851927042007446e-01
3.986697196960449219e-01,-7.787986397743225098e-01,2.396846711635589600e-01
3.987140357494354248e-01,-7.788345217704772949e-01,2.396841496229171753e-01
3.987583816051483154e-01,-7.788704037666320801e-01,2.396835982799530029e-01
3.988027274608612061e-01,-7.789062857627868652e-01,2.396830469369888306e-01
3.988470733165740967e-01,-7.789421081542968750e-01,2.396824806928634644e-01
3.988914191722869873e-01,-7.789779901504516602e-01,2.396818995475769043e-01
3.989357948303222656e-01,-7.790138125419616699e-01,2.396813035011291504e-01
3.989801704883575439e-01,-7.790495753288269043e-01,2.396807074546813965e-01
3.990245759487152100e-01,-7.790853381156921387e-01,2.396800965070724487e-01
3.990689814090728760e-01,-7.791211605072021484e-01,2.396794557571411133e-01
3.991133868694305420e-01,-7.791568636894226074e-01,2.396788150072097778e-01
3.991577923297882080e-01,-7.791926264762878418e-01,2.396781742572784424e-01
3.992022275924682617e-01,-7.792283296585083008e-01,2.396775037050247192e-01
3.992466926574707031e-01,-7.792640328407287598e-01,2.396768331527709961e-01
3.992911279201507568e-01,-7.792997360229492188e-01,2.396761476993560791e-01
